timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
130818,6,WalkingGesture,Positive,-8.53,2.51,1.93,-17.31,17.56,1.00,238.38,-71.62,-91.12,0.82,-0.52,1.84
130837,6,WalkingGesture,Positive,-8.53,2.62,1.72,-10.50,16.37,0.56,238.06,-71.62,-91.87,0.50,-0.49,2.18
130858,6,WalkingGesture,Positive,-8.86,2.66,2.00,-8.31,14.50,0.37,237.81,-71.62,-92.56,0.36,-0.41,2.00
130877,6,WalkingGesture,Positive,-8.89,2.55,1.87,-0.37,9.81,0.81,237.81,-71.62,-93.06,0.39,-0.56,2.19
130898,6,WalkingGesture,Positive,-8.90,2.73,2.00,7.94,7.13,1.69,237.94,-71.62,-92.44,0.44,-0.19,2.06
130918,6,WalkingGesture,Positive,-8.82,3.32,1.94,17.37,7.75,3.19,238.19,-71.50,-93.31,0.36,0.50,2.09
130938,6,WalkingGesture,Positive,-9.15,3.75,1.89,19.69,11.00,3.88,238.38,-71.44,-94.31,-0.02,0.64,2.17
130958,6,WalkingGesture,Positive,-10.02,3.73,1.93,15.19,13.31,5.44,238.44,-71.31,-95.31,-1.05,0.56,2.23
130978,6,WalkingGesture,Positive,-10.49,3.57,1.88,11.88,11.56,5.56,238.50,-71.19,-96.12,-1.30,0.27,2.03
130998,6,WalkingGesture,Positive,-10.72,3.13,1.43,17.12,4.69,7.81,238.63,-71.00,-96.69,-1.52,-0.16,1.68
131019,6,WalkingGesture,Positive,-11.02,3.03,1.19,21.12,4.38,9.94,238.81,-70.81,-97.37,-2.47,0.13,1.54
131038,6,WalkingGesture,Positive,-11.89,3.54,1.05,27.25,7.69,8.25,239.13,-70.62,-98.19,-2.85,0.58,1.41
131058,6,WalkingGesture,Positive,-12.20,3.96,0.86,26.00,9.94,5.31,239.44,-70.50,-99.25,-2.81,0.68,1.47
131078,6,WalkingGesture,Positive,-11.63,3.93,0.87,18.00,12.94,-1.56,239.75,-70.56,-100.25,-1.88,0.73,1.47
131098,6,WalkingGesture,Positive,-10.18,3.74,1.03,3.56,14.06,-9.88,239.94,-70.69,-101.25,-0.56,0.51,1.69
131119,6,WalkingGesture,Positive,-9.58,3.62,1.17,-8.38,16.62,-9.75,239.94,-70.81,-102.12,-0.03,0.32,1.89
131138,6,WalkingGesture,Positive,-8.90,3.03,1.32,-21.00,15.88,-9.56,239.63,-70.87,-102.75,0.49,-0.32,2.02
131159,6,WalkingGesture,Positive,-8.65,2.67,1.19,-26.50,12.56,-11.00,239.25,-71.06,-103.12,0.67,-0.45,1.83
131179,6,WalkingGesture,Positive,-8.38,2.47,1.14,-30.06,9.88,-8.88,238.81,-71.19,-103.25,1.00,-0.55,1.85
131199,6,WalkingGesture,Positive,-8.24,2.23,0.95,-30.44,7.19,-3.56,238.25,-71.25,-103.25,1.33,-1.29,1.60
131219,6,WalkingGesture,Positive,-7.86,1.60,0.80,-25.31,6.81,-0.50,237.69,-71.25,-103.12,1.18,-1.57,1.49
131239,6,WalkingGesture,Positive,-8.56,1.42,0.71,-20.87,6.75,0.06,237.25,-71.19,-103.12,-0.21,-1.95,1.34
131259,6,WalkingGesture,Positive,-9.89,1.04,0.54,-5.69,-0.88,-2.31,237.13,-71.25,-103.00,-0.94,-2.04,1.21
131279,6,WalkingGesture,Positive,-10.82,1.42,0.57,1.12,-3.38,-3.38,237.31,-71.31,-102.87,-1.90,-1.21,1.24
131299,6,WalkingGesture,Positive,-11.53,2.21,0.49,16.62,-8.19,-3.81,237.75,-71.44,-102.81,-2.49,-0.51,1.14
131320,6,WalkingGesture,Positive,-11.75,2.34,0.02,21.19,-18.06,-7.56,238.31,-71.62,-102.37,-2.58,-0.47,0.74
131339,6,WalkingGesture,Positive,-11.88,2.50,0.12,25.19,-26.44,-12.06,239.19,-71.94,-101.62,-2.31,-0.42,0.62
131360,6,WalkingGesture,Positive,-11.07,2.38,-0.10,30.94,-32.88,-9.56,240.19,-72.25,-100.50,-1.27,-0.75,0.58
131380,6,WalkingGesture,Positive,-10.42,2.17,0.21,39.94,-31.44,-1.50,241.13,-72.44,-99.31,-0.94,-0.66,0.40
131399,6,WalkingGesture,Positive,-10.28,2.11,-0.17,49.13,-30.94,4.56,242.19,-72.44,-98.37,-0.82,-1.05,0.31
131420,6,WalkingGesture,Positive,-10.04,1.81,-0.01,58.25,-33.19,7.31,243.31,-72.37,-97.37,0.00,-0.88,0.38
131439,6,WalkingGesture,Positive,-8.95,2.25,0.06,64.56,-29.69,10.88,244.56,-72.25,-96.69,0.53,-0.62,0.64
131460,6,WalkingGesture,Positive,-9.05,2.40,0.55,63.56,-24.56,12.75,245.69,-72.06,-96.44,0.00,-0.80,0.86
131479,6,WalkingGesture,Positive,-9.54,1.91,0.47,66.31,-22.69,14.63,246.75,-71.81,-96.37,-0.36,-1.31,0.82
131500,6,WalkingGesture,Positive,-9.34,1.76,0.59,67.56,-27.00,13.31,248.00,-71.62,-95.94,0.16,-1.16,0.83
131520,6,WalkingGesture,Positive,-9.03,2.04,0.42,71.69,-32.81,9.25,249.38,-71.50,-95.37,0.46,-0.71,0.74
131540,6,WalkingGesture,Positive,-8.90,2.80,0.88,69.25,-30.50,8.00,250.69,-71.44,-94.94,0.05,-0.46,1.07
131560,6,WalkingGesture,Positive,-9.59,2.56,0.44,62.31,-27.56,6.63,251.88,-71.37,-94.50,-0.82,-0.55,1.19
131580,6,WalkingGesture,Positive,-9.87,2.71,1.09,59.88,-34.44,1.12,253.13,-71.37,-93.75,-0.24,-0.27,0.99
131600,6,WalkingGesture,Positive,-9.32,2.85,0.58,58.00,-35.38,-0.56,254.50,-71.37,-92.87,-0.15,-0.67,0.94
131620,6,WalkingGesture,Positive,-9.53,2.45,0.80,58.38,-34.31,-1.37,255.88,-71.44,-92.06,-0.28,-0.59,1.02
131640,6,WalkingGesture,Positive,-9.88,2.74,1.02,66.87,-36.06,-1.81,257.31,-71.50,-91.25,-0.68,-0.45,0.97
131661,6,WalkingGesture,Positive,-10.00,2.32,0.91,69.25,-39.38,-3.00,258.94,-71.56,-90.19,-0.82,-1.12,1.02
131680,6,WalkingGesture,Positive,-10.42,2.05,0.80,88.62,-51.19,-7.44,260.94,-71.69,-88.94,-1.23,-0.83,0.76
131701,6,WalkingGesture,Positive,-10.76,2.55,0.71,104.50,-56.19,-7.38,263.25,-71.81,-87.62,-1.82,0.02,0.35
131721,6,WalkingGesture,Positive,-11.83,3.57,0.48,109.25,-58.63,-4.75,265.69,-71.87,-86.31,-2.53,0.67,0.28
131740,6,WalkingGesture,Positive,-12.11,3.81,0.32,117.06,-58.94,1.50,268.06,-71.75,-85.00,-3.13,1.11,-0.03
131761,6,WalkingGesture,Positive,-12.62,4.67,0.58,120.81,-59.44,3.06,270.50,-71.62,-83.87,-3.51,2.08,0.51
131780,6,WalkingGesture,Positive,-12.43,5.45,1.14,118.56,-65.25,13.50,272.81,-71.31,-82.62,-2.46,2.10,0.95
131801,6,WalkingGesture,Positive,-11.40,4.69,1.28,115.31,-73.44,28.56,274.75,-70.62,-81.06,-1.68,1.35,0.98
131821,6,WalkingGesture,Positive,-10.47,4.18,1.49,125.25,-82.75,43.50,276.56,-69.56,-79.50,-0.51,0.64,0.66
131841,6,WalkingGesture,Positive,-9.32,4.24,1.33,133.38,-85.56,55.06,278.31,-68.25,-78.37,-0.23,1.01,0.71
131861,6,WalkingGesture,Positive,-9.63,5.89,1.57,134.00,-82.31,64.37,279.94,-66.75,-77.75,-0.81,2.70,0.82
131881,6,WalkingGesture,Positive,-10.00,6.68,1.61,114.19,-83.50,76.50,281.06,-65.06,-77.25,-1.10,2.58,0.56
131901,6,WalkingGesture,Positive,-10.01,6.50,1.75,89.50,-90.06,89.44,281.56,-63.00,-76.44,-1.30,2.24,0.98
131922,6,WalkingGesture,Positive,-9.92,6.65,2.13,72.37,-97.44,99.69,281.63,-60.75,-75.37,-1.46,2.32,1.36
131941,6,WalkingGesture,Positive,-9.97,6.90,2.75,48.75,-104.81,104.69,281.25,-58.31,-74.06,-1.68,1.95,1.36
131962,6,WalkingGesture,Positive,-10.17,6.87,2.88,26.81,-114.12,106.19,280.63,-55.69,-72.44,-2.51,1.45,1.50
131982,6,WalkingGesture,Positive,-10.66,6.60,3.03,17.56,-127.81,107.56,279.94,-53.00,-70.56,-2.86,0.84,0.93
132002,6,WalkingGesture,Positive,-10.48,5.97,3.26,13.50,-144.25,111.00,279.25,-50.00,-68.56,-2.41,0.19,1.06
132022,6,WalkingGesture,Positive,-9.56,6.63,3.24,24.56,-150.69,112.44,278.75,-46.94,-66.87,-2.16,0.94,0.84
132041,6,WalkingGesture,Positive,-9.07,7.55,3.89,17.12,-151.44,112.06,278.25,-43.75,-65.44,-2.18,1.26,0.91
132062,6,WalkingGesture,Positive,-9.02,7.68,3.94,10.38,-153.00,112.12,277.75,-40.56,-64.12,-2.66,0.95,0.90
132082,6,WalkingGesture,Positive,-8.60,8.13,3.89,17.62,-159.50,113.69,277.25,-37.19,-63.00,-2.42,1.33,0.21
132102,6,WalkingGesture,Positive,-8.00,8.41,4.37,13.38,-163.81,117.31,276.75,-33.75,-62.06,-1.82,1.38,0.52
132122,6,WalkingGesture,Positive,-7.18,8.69,4.26,16.56,-161.00,124.25,276.19,-30.19,-61.38,-2.00,0.81,0.51
132142,6,WalkingGesture,Positive,-6.52,7.87,4.76,12.69,-165.94,125.50,275.56,-26.50,-60.69,-1.36,0.52,0.02
132162,6,WalkingGesture,Positive,-5.42,8.16,4.33,9.81,-167.75,126.00,275.00,-22.81,-60.25,-1.17,0.16,-0.10
132182,6,WalkingGesture,Positive,-4.82,8.35,4.34,5.06,-164.19,130.50,274.25,-19.06,-59.75,-1.24,1.42,-0.40
132202,6,WalkingGesture,Positive,-4.23,9.34,4.19,-11.69,-161.38,136.94,273.38,-15.19,-59.19,-1.44,0.74,-0.76
132223,6,WalkingGesture,Positive,-3.37,7.50,4.13,-23.94,-160.63,137.81,272.31,-11.31,-58.50,-1.00,-1.22,-0.70
132242,6,WalkingGesture,Positive,-2.46,7.08,4.44,-17.50,-160.13,131.63,271.44,-7.44,-57.88,-0.77,-0.55,-0.75
132263,6,WalkingGesture,Positive,-1.45,7.52,3.69,-21.56,-153.38,131.88,270.50,-3.69,-57.44,-0.39,-0.40,-1.18
132282,6,WalkingGesture,Positive,-0.81,8.12,4.36,-31.06,-146.56,129.56,269.56,0.00,-56.75,-0.46,0.67,-1.81
132303,6,WalkingGesture,Positive,-0.22,9.28,3.59,-54.06,-141.69,126.94,268.56,3.50,-55.88,-0.51,0.96,-1.56
132323,6,WalkingGesture,Positive,0.21,8.50,4.07,-66.44,-131.63,125.75,267.56,7.00,-54.75,-0.17,-0.64,-1.16
132343,6,WalkingGesture,Positive,1.48,7.61,4.64,-64.62,-127.50,123.44,266.56,10.44,-53.50,0.03,-0.43,-1.60
132363,6,WalkingGesture,Positive,2.22,7.49,4.00,-69.56,-118.06,119.75,265.56,13.69,-52.31,0.03,-0.13,-1.54
132382,6,WalkingGesture,Positive,2.38,7.39,4.33,-81.37,-110.87,116.50,264.56,16.81,-50.88,-0.31,0.45,-1.62
132403,6,WalkingGesture,Positive,2.80,8.04,4.06,-86.12,-106.56,119.06,263.50,19.94,-49.31,-0.17,0.62,-2.10
132423,6,WalkingGesture,Positive,3.47,7.07,3.95,-94.87,-101.25,120.62,262.44,23.00,-47.44,0.08,-0.34,-2.08
132443,6,WalkingGesture,Positive,4.39,5.49,4.16,-89.62,-91.31,120.75,261.31,25.94,-45.56,0.56,-1.16,-2.16
132463,6,WalkingGesture,Positive,5.13,5.15,4.08,-87.31,-83.25,118.62,260.13,28.75,-43.63,0.32,-0.53,-1.80
132483,6,WalkingGesture,Positive,5.02,5.63,4.23,-86.50,-75.69,115.87,258.94,31.37,-41.56,-0.12,0.46,-2.33
132503,6,WalkingGesture,Positive,4.93,6.28,3.80,-103.75,-68.37,112.81,257.81,33.81,-39.13,-0.25,0.49,-2.45
132524,6,WalkingGesture,Positive,5.33,5.34,3.84,-116.00,-64.62,110.19,256.81,36.13,-36.25,-0.21,0.40,-2.33
132543,6,WalkingGesture,Positive,5.84,4.51,4.17,-116.37,-60.13,109.00,255.88,38.31,-33.19,-0.13,0.27,-2.49
132564,6,WalkingGesture,Positive,5.86,4.62,4.01,-111.44,-52.31,108.69,254.81,40.31,-30.06,-0.41,0.58,-2.47
132583,6,WalkingGesture,Positive,5.84,4.08,4.08,-118.19,-45.06,108.37,253.81,42.13,-26.56,-0.66,0.54,-2.37
132604,6,WalkingGesture,Positive,6.14,3.23,3.78,-117.94,-41.88,107.50,252.81,43.75,-22.81,-0.47,0.14,-2.95
132624,6,WalkingGesture,Positive,6.55,2.29,3.72,-117.44,-38.38,106.56,251.81,45.19,-18.87,-0.49,-0.49,-3.07
132644,6,WalkingGesture,Positive,6.23,2.21,3.92,-118.25,-34.50,105.56,250.81,46.38,-14.81,-0.86,-0.18,-2.72
132664,6,WalkingGesture,Positive,6.40,1.37,3.63,-114.37,-29.37,108.69,249.75,47.44,-10.63,-0.74,0.16,-2.89
132684,6,WalkingGesture,Positive,6.04,1.48,3.58,-120.81,-22.56,109.81,248.69,48.19,-6.06,-1.04,0.29,-2.85
132704,6,WalkingGesture,Positive,6.49,0.31,3.35,-124.00,-20.62,105.69,247.69,48.75,-1.37,-0.96,-0.24,-3.34
132725,6,WalkingGesture,Positive,6.42,-0.69,3.17,-119.87,-17.56,100.87,246.81,49.06,3.19,-0.71,-1.32,-3.14
132744,6,WalkingGesture,Positive,6.83,-1.74,3.11,-103.37,-13.75,97.00,245.81,49.19,7.50,-0.79,-0.99,-3.26
132764,6,WalkingGesture,Positive,6.48,-2.08,3.16,-95.62,-11.13,91.62,244.88,49.13,11.50,-0.89,-0.54,-3.36
132784,6,WalkingGesture,Positive,6.54,-1.63,2.64,-77.44,-5.75,85.06,243.94,48.88,15.00,-0.47,0.01,-3.65
132804,6,WalkingGesture,Positive,7.50,-2.14,2.78,-71.69,0.44,80.81,243.00,48.44,18.19,0.20,-0.12,-3.45
132824,6,WalkingGesture,Positive,7.38,-2.11,2.72,-62.50,6.75,80.44,242.00,47.75,20.94,0.04,-0.01,-3.42
132844,6,WalkingGesture,Positive,7.20,-2.67,2.58,-57.94,15.31,78.25,241.06,46.88,23.37,0.07,-0.05,-3.50
132864,6,WalkingGesture,Positive,7.01,-3.32,2.47,-57.81,24.81,70.12,240.25,45.88,25.69,-0.23,-0.99,-3.42
132884,6,WalkingGesture,Positive,6.75,-4.04,2.65,-52.50,27.75,62.25,239.63,44.88,27.62,-0.42,-0.91,-3.61
132905,6,WalkingGesture,Positive,6.71,-4.29,2.84,-49.69,29.06,51.56,239.06,43.88,29.25,0.32,-1.29,-2.94
132924,6,WalkingGesture,Positive,6.91,-4.59,3.17,-42.13,35.56,46.44,238.75,42.81,30.37,0.23,-0.97,-2.96
132945,6,WalkingGesture,Positive,6.57,-5.56,3.32,-38.06,40.44,33.56,238.50,41.81,31.31,-0.02,-2.08,-2.83
132964,6,WalkingGesture,Positive,6.49,-6.00,3.40,-23.62,41.06,22.44,238.44,40.88,31.87,-0.07,-2.10,-2.99
132985,6,WalkingGesture,Positive,6.69,-5.82,3.17,-7.38,38.63,13.06,238.44,40.06,31.94,0.40,-1.59,-3.03
133005,6,WalkingGesture,Positive,6.56,-5.36,3.78,-6.69,40.38,6.06,238.50,39.31,31.81,0.20,-1.11,-2.52
133025,6,WalkingGesture,Positive,6.28,-4.63,3.48,-1.00,40.94,4.56,238.63,38.63,31.56,0.04,-0.53,-2.80
133045,6,WalkingGesture,Positive,6.17,-4.34,4.17,-9.56,40.25,0.56,238.94,38.00,31.44,0.17,0.55,-2.60
133064,6,WalkingGesture,Positive,5.98,-3.28,3.83,-14.88,39.38,-3.13,239.31,37.38,31.44,-0.24,0.52,-2.62
133085,6,WalkingGesture,Positive,5.48,-4.05,4.06,-33.94,39.94,-5.13,239.88,36.75,31.75,0.04,-0.10,-2.36
133105,6,WalkingGesture,Positive,5.80,-3.89,4.32,-35.13,40.50,-8.13,240.50,36.19,32.06,-0.16,0.32,-2.62
133125,6,WalkingGesture,Positive,5.43,-3.73,4.12,-38.38,40.69,-7.88,241.13,35.63,32.50,-0.26,-0.11,-2.35
133145,6,WalkingGesture,Positive,5.41,-4.70,4.46,-51.00,38.56,-8.88,241.81,35.06,33.06,-0.23,-0.66,-2.19
133165,6,WalkingGesture,Positive,5.07,-5.75,4.97,-47.75,35.00,-11.81,242.56,34.63,33.63,-0.44,-1.67,-1.53
133185,6,WalkingGesture,Positive,5.26,-6.49,5.24,-40.88,32.00,-14.50,243.25,34.25,33.94,-0.21,-2.10,-1.40
133206,6,WalkingGesture,Positive,5.44,-6.71,5.46,-15.81,24.94,-22.69,243.94,34.06,33.88,-0.07,-2.09,-1.33
133225,6,WalkingGesture,Positive,5.35,-6.63,5.28,-5.81,21.06,-30.06,244.63,34.06,33.56,-0.22,-1.82,-1.34
133246,6,WalkingGesture,Positive,5.28,-6.14,5.34,-3.00,17.25,-38.75,245.44,34.13,33.13,-0.28,-1.51,-1.41
133265,6,WalkingGesture,Positive,5.34,-5.93,5.56,-5.75,16.12,-42.19,246.44,34.31,32.69,0.37,-1.40,-1.26
133286,6,WalkingGesture,Positive,5.97,-5.66,5.33,-9.13,15.81,-48.50,247.50,34.56,32.19,0.32,-1.31,-1.44
133306,6,WalkingGesture,Positive,6.09,-5.74,5.54,-9.75,16.19,-50.19,248.63,34.81,31.75,0.57,-1.06,-1.35
133326,6,WalkingGesture,Positive,6.15,-4.84,5.37,-5.63,17.00,-51.06,249.69,35.06,31.12,0.54,-0.27,-1.45
133346,6,WalkingGesture,Positive,6.41,-4.04,5.39,-11.56,18.25,-50.38,250.88,35.25,30.56,0.71,0.15,-1.63
133366,6,WalkingGesture,Positive,6.37,-3.91,5.17,-19.25,19.12,-46.75,252.00,35.44,30.19,0.76,0.08,-1.56
133386,6,WalkingGesture,Positive,6.63,-4.00,5.28,-21.75,19.81,-44.69,253.06,35.50,29.94,1.21,-0.12,-1.67
133406,6,WalkingGesture,Positive,7.20,-4.28,5.26,-21.44,22.50,-37.13,254.06,35.50,29.75,1.60,0.01,-1.57
133426,6,WalkingGesture,Positive,7.19,-3.56,5.21,-16.50,23.81,-34.31,254.94,35.44,29.50,1.36,0.63,-1.82
133446,6,WalkingGesture,Positive,6.94,-3.13,5.23,-26.87,24.50,-32.63,255.81,35.38,29.44,1.01,0.57,-1.40
133466,6,WalkingGesture,Positive,6.71,-3.47,5.48,-33.50,27.31,-29.75,256.75,35.19,29.50,1.08,0.25,-1.54
133486,6,WalkingGesture,Positive,6.63,-3.99,5.49,-33.44,29.81,-24.56,257.63,34.94,29.69,0.70,-0.49,-0.97
133507,6,WalkingGesture,Positive,6.46,-4.56,6.24,-26.06,27.31,-23.37,258.38,34.69,29.75,1.08,-0.57,-0.67
133526,6,WalkingGesture,Positive,6.63,-4.56,6.57,-22.31,27.19,-25.37,259.13,34.50,29.75,1.05,-0.77,-0.39
133547,6,WalkingGesture,Positive,6.55,-5.02,6.71,-20.87,25.25,-29.19,259.94,34.31,29.62,0.79,-1.21,-0.24
133566,6,WalkingGesture,Positive,6.17,-4.83,6.90,-11.44,21.75,-35.06,260.75,34.25,29.37,0.80,-0.67,-0.15
133587,6,WalkingGesture,Positive,6.39,-4.35,6.98,-8.44,18.50,-36.75,261.63,34.25,29.00,0.95,0.06,-0.02
133606,6,WalkingGesture,Positive,6.54,-3.68,6.98,-8.00,17.31,-36.31,262.44,34.31,28.62,0.89,0.33,-0.12
133627,6,WalkingGesture,Positive,6.24,-3.34,7.00,-6.56,15.81,-34.75,263.25,34.38,28.25,0.16,1.15,-0.19
133647,6,WalkingGesture,Positive,5.55,-2.30,6.80,-6.13,10.50,-34.56,264.00,34.50,27.87,0.05,1.71,-0.37
133667,6,WalkingGesture,Positive,5.71,-1.85,6.72,-10.31,8.69,-33.50,264.75,34.63,27.69,0.15,1.95,-0.78
133687,6,WalkingGesture,Positive,5.74,-1.87,6.20,-17.19,8.81,-29.12,265.44,34.75,27.69,0.07,1.73,-0.95
133707,6,WalkingGesture,Positive,5.39,-1.97,6.21,-23.75,12.56,-23.00,266.13,34.75,27.75,-0.27,1.74,-0.85
133727,6,WalkingGesture,Positive,5.20,-2.01,6.29,-26.31,13.06,-20.19,266.75,34.75,27.94,-0.52,1.65,-0.81
133747,6,WalkingGesture,Positive,4.97,-2.81,6.50,-27.25,11.56,-18.56,267.31,34.69,28.19,-0.50,0.64,-0.38
133767,6,WalkingGesture,Positive,5.20,-3.44,6.97,-22.87,3.38,-15.81,267.81,34.75,28.44,-0.37,0.16,0.06
133787,6,WalkingGesture,Positive,5.20,-3.62,7.13,-11.56,0.06,-16.81,268.19,34.94,28.50,-0.35,0.31,0.06
133807,6,WalkingGesture,Positive,5.35,-3.38,7.07,-7.38,-1.56,-17.31,268.56,35.13,28.44,0.02,0.95,-0.20
133827,6,WalkingGesture,Positive,5.64,-2.65,6.70,-3.38,-2.63,-16.81,268.88,35.31,28.31,-0.20,1.19,-0.49
133848,6,WalkingGesture,Positive,5.31,-2.58,6.44,-8.06,-0.94,-15.06,269.25,35.44,28.37,-0.24,0.75,-0.74
133867,6,WalkingGesture,Positive,5.55,-3.31,6.18,-16.19,-0.37,-14.88,269.63,35.56,28.50,-0.16,0.21,-0.90
133888,6,WalkingGesture,Positive,5.30,-3.71,6.23,-16.37,3.06,-15.38,270.06,35.63,28.56,-0.56,0.14,-0.80
133907,6,WalkingGesture,Positive,4.98,-3.71,5.95,-11.44,6.06,-17.00,270.50,35.69,28.50,-0.71,0.04,-0.89
133928,6,WalkingGesture,Positive,5.02,-3.66,6.09,-5.63,5.81,-21.50,271.00,35.81,28.37,-0.79,0.13,-1.02
133947,6,WalkingGesture,Positive,4.78,-3.47,5.97,-3.63,5.25,-22.75,271.50,35.94,28.12,-1.05,0.27,-0.95
133968,6,WalkingGesture,Positive,4.68,-3.44,6.17,-6.25,2.44,-24.44,272.06,36.13,27.94,-1.22,0.30,-0.86
133988,6,WalkingGesture,Positive,4.64,-3.34,6.26,-8.19,0.50,-27.87,272.63,36.38,27.75,-1.03,0.10,-1.00
134008,6,WalkingGesture,Positive,4.77,-3.78,5.86,-11.25,-1.81,-30.56,273.31,36.69,27.62,-1.15,-0.19,-0.92
134028,6,WalkingGesture,Positive,4.91,-3.86,6.14,-8.38,-6.69,-35.75,274.06,37.13,27.37,-0.09,0.34,-0.79
134048,6,WalkingGesture,Positive,5.39,-2.79,6.30,-5.56,-8.25,-37.50,274.81,37.56,27.06,-1.32,0.61,-0.48
134068,6,WalkingGesture,Positive,6.00,-3.47,6.50,-15.13,-11.75,-35.94,275.50,38.13,26.94,0.07,0.24,-0.52
134088,6,WalkingGesture,Positive,6.13,-3.10,6.36,-4.19,-11.06,-31.37,276.13,38.56,26.69,-0.09,0.40,-0.29
134108,6,WalkingGesture,Positive,6.01,-2.63,6.50,1.31,-11.56,-32.31,276.69,39.06,26.37,-0.18,1.16,-0.21
134128,6,WalkingGesture,Positive,6.00,-2.05,6.73,-0.75,-11.06,-32.75,277.31,39.50,26.00,-0.01,1.34,-0.12
134148,6,WalkingGesture,Positive,6.62,-2.20,6.35,-3.88,-11.06,-31.25,277.88,40.00,25.75,0.48,0.71,-0.29
134168,6,WalkingGesture,Positive,6.77,-2.69,6.68,-11.31,-9.31,-29.50,278.50,40.38,25.56,0.65,0.60,-0.04
134189,6,WalkingGesture,Positive,7.34,-2.84,6.45,-7.81,-10.50,-31.50,279.19,40.81,25.31,1.07,-0.01,-0.29
134208,6,WalkingGesture,Positive,7.62,-3.83,6.33,-4.38,-10.44,-33.63,279.75,41.31,24.87,1.19,-1.30,-1.09
134229,6,WalkingGesture,Positive,7.73,-4.00,5.74,32.38,-9.94,-38.88,280.25,41.81,23.81,1.30,-0.55,-0.61
134248,6,WalkingGesture,Positive,8.14,-2.20,5.57,51.63,-7.50,-41.00,280.63,42.25,22.31,1.55,1.05,-1.34
134269,6,WalkingGesture,Positive,8.27,-1.42,5.38,49.50,-6.00,-42.31,281.06,42.63,20.69,1.65,1.41,-1.24
134289,6,WalkingGesture,Positive,8.00,0.06,5.56,36.13,-0.19,-45.56,281.63,42.94,19.19,1.23,2.55,-1.33
134309,6,WalkingGesture,Positive,7.76,0.22,5.19,26.62,0.19,-44.75,282.31,43.19,18.00,0.82,2.14,-1.67
134329,6,WalkingGesture,Positive,7.34,-0.85,5.42,9.19,0.75,-42.31,283.13,43.44,17.12,0.63,1.28,-1.26
134349,6,WalkingGesture,Positive,7.60,-0.51,5.52,9.75,-2.44,-45.19,283.94,43.75,16.12,0.75,1.80,-1.16
134369,6,WalkingGesture,Positive,7.67,-0.33,5.58,4.63,-5.13,-48.06,284.81,44.13,15.19,0.92,1.38,-1.37
134390,6,WalkingGesture,Positive,7.04,-0.67,5.39,4.06,-3.13,-49.44,285.81,44.69,14.00,0.72,0.13,-1.37
134409,6,WalkingGesture,Positive,7.36,-1.54,5.25,8.13,-9.75,-50.88,286.69,45.13,12.81,0.25,-0.07,-1.47
134429,6,WalkingGesture,Positive,7.04,-1.92,4.82,26.12,-7.38,-52.94,287.44,45.44,11.19,-0.11,-0.59,-2.24
134449,6,WalkingGesture,Positive,6.83,-1.81,4.35,49.00,-6.00,-54.81,288.06,45.75,9.06,-0.26,-0.50,-2.41
134469,6,WalkingGesture,Positive,6.42,-0.16,4.49,64.69,-2.63,-59.19,288.75,45.94,6.63,-0.67,1.02,-2.40
134489,6,WalkingGesture,Positive,6.13,0.45,4.28,62.75,3.44,-62.31,289.50,45.94,4.19,-1.05,1.02,-2.41
134509,6,WalkingGesture,Positive,5.72,0.33,4.57,45.44,6.69,-68.19,290.44,45.88,1.94,-1.55,0.52,-2.43
134530,6,WalkingGesture,Positive,5.32,0.38,4.35,40.00,6.06,-73.25,291.56,45.81,-0.19,-1.51,0.88,-1.86
134549,6,WalkingGesture,Positive,5.67,1.40,5.13,35.06,4.81,-78.12,292.81,45.69,-2.44,-1.05,1.26,-1.91
134570,6,WalkingGesture,Positive,6.17,1.44,4.73,30.12,7.19,-80.62,294.19,45.38,-4.56,-0.90,0.33,-1.91
134589,6,WalkingGesture,Positive,5.97,0.71,5.16,22.31,12.31,-81.81,295.56,45.00,-6.56,-1.12,0.12,-1.44
134610,6,WalkingGesture,Positive,5.52,1.49,5.59,27.12,12.50,-84.94,297.00,44.56,-8.75,-1.50,1.70,-1.33
134630,6,WalkingGesture,Positive,5.54,2.72,5.48,28.62,11.00,-88.50,298.50,44.06,-10.88,-1.07,0.92,-1.33
134650,6,WalkingGesture,Positive,6.02,1.07,5.63,26.19,8.88,-87.06,300.00,43.50,-12.88,-0.58,-0.69,-1.27
134670,6,WalkingGesture,Positive,5.96,0.97,5.80,34.06,8.69,-88.19,301.38,42.94,-15.13,-1.01,-0.54,-1.05
134691,6,WalkingGesture,Positive,5.11,1.70,5.49,55.00,7.69,-91.12,302.69,42.25,-17.69,-1.18,-0.71,-1.13
134710,6,WalkingGesture,Positive,5.48,1.25,5.72,54.63,-0.44,-94.31,304.13,41.69,-20.44,-0.93,-0.55,-1.48
134731,6,WalkingGesture,Positive,5.27,2.61,5.76,70.69,-0.25,-105.87,305.56,40.94,-23.50,-1.19,0.05,-1.11
134750,6,WalkingGesture,Positive,4.89,3.37,5.36,67.75,-0.94,-111.12,307.19,40.00,-26.50,-1.35,-0.54,-2.08
134770,6,WalkingGesture,Positive,5.08,2.45,4.15,69.87,-1.00,-116.81,308.94,39.00,-29.44,-1.17,-1.41,-3.00
