timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
130715,5,Walking,Negative,-9.38,2.72,2.95,-53.38,-16.25,59.00,22.12,-66.12,-36.81,-0.39,0.22,-0.13
130736,5,Walking,Negative,-9.34,2.55,3.12,-44.81,-19.81,50.25,20.75,-65.19,-37.13,-0.30,0.08,-0.04
130755,5,Walking,Negative,-9.06,2.59,3.28,-31.81,-23.44,45.69,19.56,-64.31,-37.44,-0.07,0.15,-0.18
130775,5,Walking,Negative,-8.81,3.21,3.10,-18.69,-25.75,46.25,18.56,-63.38,-37.94,-0.05,0.73,-0.45
130795,5,Walking,Negative,-8.84,3.60,2.93,-14.25,-25.75,46.19,17.56,-62.44,-38.44,-0.23,0.90,-0.65
130815,5,Walking,Negative,-9.13,3.74,2.93,-17.50,-24.12,47.75,16.50,-61.44,-38.88,-0.51,0.75,-0.73
130836,5,Walking,Negative,-9.07,3.60,2.95,-24.50,-23.12,49.31,15.31,-60.50,-39.25,-0.43,0.46,-0.77
130855,5,Walking,Negative,-8.72,3.27,3.02,-30.12,-20.69,51.06,14.00,-59.56,-39.56,-0.21,-0.04,-0.74
130876,5,Walking,Negative,-8.62,3.01,3.06,-33.38,-18.37,53.50,12.63,-58.63,-39.88,-0.05,-0.52,-0.94
130895,5,Walking,Negative,-8.32,2.61,2.97,-32.44,-17.44,54.94,11.31,-57.69,-40.25,0.05,-0.89,-1.03
130916,5,Walking,Negative,-8.14,2.42,2.98,-28.44,-17.06,55.19,10.00,-56.75,-40.63,0.21,-1.18,-1.11
130936,5,Walking,Negative,-7.92,2.25,3.01,-23.62,-17.19,53.06,8.81,-55.88,-41.00,0.30,-1.38,-1.17
130956,5,Walking,Negative,-7.70,2.20,3.00,-18.81,-16.44,49.44,7.75,-55.00,-41.38,0.45,-1.45,-1.06
130976,5,Walking,Negative,-7.48,2.24,3.15,-16.50,-14.38,43.44,6.88,-54.25,-41.69,0.61,-1.55,-1.10
130996,5,Walking,Negative,-7.28,2.24,3.12,-16.50,-11.56,35.38,6.06,-53.69,-41.81,0.58,-1.65,-1.14
131016,5,Walking,Negative,-7.42,2.22,3.22,-18.25,-7.44,26.56,5.44,-53.25,-41.81,0.28,-1.68,-1.08
131036,5,Walking,Negative,-8.03,2.28,3.46,-21.31,-2.50,15.75,4.94,-53.13,-41.63,-0.30,-1.56,-0.88
131056,5,Walking,Negative,-8.28,2.35,3.58,-25.69,1.69,3.13,4.69,-53.13,-41.13,-0.67,-1.47,-0.72
131077,5,Walking,Negative,-8.68,2.37,3.74,-30.75,6.13,-9.50,4.50,-53.44,-40.38,-0.94,-1.44,-0.64
131096,5,Walking,Negative,-8.99,2.34,3.88,-34.75,11.50,-21.44,4.56,-53.88,-39.44,-1.47,-1.60,-0.27
131116,5,Walking,Negative,-9.48,1.87,4.22,-35.94,16.00,-31.69,4.75,-54.56,-38.31,-1.44,-1.88,-0.24
131137,5,Walking,Negative,-9.44,1.46,4.09,-28.31,17.87,-39.94,5.19,-55.38,-37.25,-1.86,-2.01,-0.09
131156,5,Walking,Negative,-10.17,1.38,4.39,-12.63,22.19,-49.81,6.06,-56.31,-36.25,-2.11,-1.72,-0.03
131177,5,Walking,Negative,-10.68,1.86,4.55,4.94,24.37,-63.56,7.31,-57.50,-35.25,-2.66,-0.94,0.39
131196,5,Walking,Negative,-11.11,2.27,4.83,17.50,30.00,-75.87,8.94,-58.81,-34.19,-2.60,-0.34,0.72
131217,5,Walking,Negative,-10.09,3.07,4.85,26.19,31.75,-87.87,10.81,-60.31,-32.81,-0.90,0.60,0.83
131237,5,Walking,Negative,-8.70,3.29,4.85,25.44,32.13,-87.56,12.69,-61.69,-31.37,1.27,0.90,0.95
131257,5,Walking,Negative,-6.83,3.32,4.99,18.25,30.00,-80.19,14.25,-62.94,-29.75,2.29,1.07,1.07
131277,5,Walking,Negative,-6.30,3.22,4.88,9.31,22.56,-66.06,15.50,-63.88,-28.19,2.53,1.04,0.43
131297,5,Walking,Negative,-6.48,2.97,4.08,2.50,13.44,-46.06,16.25,-64.44,-26.94,1.95,0.97,0.27
131317,5,Walking,Negative,-7.51,2.70,4.02,-5.75,9.56,-29.87,16.69,-64.81,-26.00,-0.35,0.01,0.30
131337,5,Walking,Negative,-9.95,1.38,3.98,-5.38,3.13,-21.81,17.06,-65.00,-25.19,-1.53,-0.84,0.21
131357,5,Walking,Negative,-10.78,0.38,3.98,16.06,-9.00,-19.12,17.81,-64.94,-24.69,-1.94,-1.34,0.44
131378,5,Walking,Negative,-10.66,0.66,4.28,50.38,-19.62,-25.25,19.12,-64.81,-24.44,-1.46,-0.69,0.54
131397,5,Walking,Negative,-9.60,1.68,4.33,80.81,-24.06,-31.44,20.87,-64.62,-24.50,-0.38,0.24,0.35
131418,5,Walking,Negative,-8.77,2.33,3.85,96.87,-18.31,-29.94,22.69,-64.56,-25.06,0.48,0.97,-0.18
131437,5,Walking,Negative,-7.75,3.72,3.53,96.06,-12.00,-28.12,24.44,-64.62,-25.62,1.31,2.25,-0.11
131457,5,Walking,Negative,-7.32,4.31,3.68,72.25,-7.00,-24.81,25.69,-64.69,-25.94,1.74,2.35,0.05
131478,5,Walking,Negative,-7.03,3.85,3.84,38.31,-2.56,-13.88,26.25,-64.75,-26.06,1.88,1.58,0.24
131497,5,Walking,Negative,-6.97,2.93,4.09,9.75,2.69,-3.44,26.37,-64.87,-26.12,1.73,0.30,0.82
131518,5,Walking,Negative,-7.18,1.82,4.64,-7.06,6.31,-1.31,26.31,-65.00,-26.06,1.69,-0.21,0.97
131537,5,Walking,Negative,-7.21,1.33,4.76,-10.44,6.44,-3.25,26.19,-65.12,-25.81,1.73,-0.51,1.07
131558,5,Walking,Negative,-7.12,1.26,4.76,-5.69,5.88,-5.19,26.25,-65.31,-25.62,1.86,-0.43,1.14
131578,5,Walking,Negative,-7.11,1.46,4.77,2.38,4.88,-8.06,26.50,-65.44,-25.44,1.81,0.01,1.33
131598,5,Walking,Negative,-6.97,1.97,4.87,7.25,4.63,-12.94,26.81,-65.62,-25.25,1.85,0.37,1.12
131618,5,Walking,Negative,-7.50,2.21,5.22,9.88,6.06,-8.69,27.06,-65.81,-25.19,1.50,0.54,1.57
131638,5,Walking,Negative,-7.27,2.25,5.12,6.63,2.88,-10.13,27.37,-65.94,-24.94,1.87,0.50,1.35
131658,5,Walking,Negative,-7.08,2.17,4.84,4.88,1.31,-8.19,27.56,-66.00,-24.75,1.76,0.47,1.17
131678,5,Walking,Negative,-7.33,2.16,4.78,5.69,2.56,-5.38,27.75,-66.06,-24.69,1.20,0.63,1.34
131698,5,Walking,Negative,-8.03,2.41,5.00,5.69,3.44,-6.06,27.94,-66.19,-24.62,0.64,0.85,1.47
131719,5,Walking,Negative,-9.10,2.62,5.08,5.81,4.13,-6.00,28.12,-66.31,-24.56,-0.39,1.06,1.41
131738,5,Walking,Negative,-9.59,2.72,4.86,5.88,3.63,-6.19,28.31,-66.44,-24.50,-0.80,1.12,1.20
131759,5,Walking,Negative,-10.21,2.86,4.67,8.44,4.44,-5.69,28.50,-66.56,-24.56,-1.33,1.29,1.14
131778,5,Walking,Negative,-10.44,2.93,4.68,12.25,6.94,-5.44,28.75,-66.75,-24.75,-1.52,1.33,1.08
131798,5,Walking,Negative,-11.12,2.99,4.90,15.38,10.94,-3.69,29.06,-67.00,-25.19,-2.33,1.43,1.36
131819,5,Walking,Negative,-11.62,3.15,4.88,19.19,14.63,-3.63,29.37,-67.31,-25.69,-2.10,2.05,1.46
131838,5,Walking,Negative,-12.28,2.65,5.24,21.50,16.81,-4.75,29.69,-67.62,-26.37,-3.03,1.23,1.51
131859,5,Walking,Negative,-11.85,3.55,6.30,27.06,21.44,-15.13,30.37,-68.12,-26.31,0.12,2.39,1.04
131879,5,Walking,Negative,-8.40,3.71,4.56,23.37,7.44,-21.69,30.94,-68.44,-26.37,1.24,2.04,1.31
131899,5,Walking,Negative,-6.37,3.66,4.09,28.56,11.75,2.44,31.25,-68.56,-27.31,3.40,1.86,0.63
131919,5,Walking,Negative,-5.38,3.53,3.72,24.87,4.19,8.94,31.31,-68.50,-28.44,3.54,1.75,0.73
131939,5,Walking,Negative,-6.12,3.59,3.62,21.75,6.25,22.25,31.12,-68.37,-29.94,2.83,1.92,0.09
131959,5,Walking,Negative,-6.59,3.93,3.09,15.31,2.00,29.44,30.69,-68.12,-31.56,2.15,2.38,-0.04
131979,5,Walking,Negative,-7.99,5.00,3.41,3.38,3.06,34.63,29.94,-67.81,-33.06,0.39,3.10,0.63
131999,5,Walking,Negative,-9.22,5.04,3.90,-19.56,3.31,39.56,28.81,-67.37,-34.19,-0.72,2.09,0.56
132020,5,Walking,Negative,-9.82,3.58,3.45,-41.44,-1.50,42.69,27.44,-66.87,-34.94,-0.87,0.70,0.09
132039,5,Walking,Negative,-9.93,2.45,3.02,-40.75,-4.13,41.25,26.19,-66.37,-35.56,-1.03,0.19,-0.20
132060,5,Walking,Negative,-9.98,2.70,2.88,-22.75,-7.81,33.75,25.31,-65.87,-36.13,-0.97,0.56,-0.36
132080,5,Walking,Negative,-9.81,3.15,2.88,-2.81,-11.38,31.31,24.75,-65.31,-36.94,-0.41,1.08,-0.33
132100,5,Walking,Negative,-9.05,3.70,2.94,9.88,-12.31,35.06,24.25,-64.69,-38.06,0.02,1.33,-0.34
132120,5,Walking,Negative,-8.46,4.36,2.85,10.94,-9.81,41.69,23.56,-64.00,-39.38,0.45,1.81,-0.46
132139,5,Walking,Negative,-8.19,4.60,2.78,-0.19,-5.19,50.00,22.50,-63.31,-40.75,0.70,1.70,-0.59
132160,5,Walking,Negative,-7.94,4.24,2.88,-19.00,-1.06,58.44,21.00,-62.50,-42.00,0.81,0.92,-0.39
132180,5,Walking,Negative,-7.83,3.65,2.98,-38.56,1.06,62.81,19.25,-61.75,-42.94,0.86,-0.07,-0.33
132200,5,Walking,Negative,-7.73,2.81,3.03,-50.88,2.13,63.69,17.37,-60.94,-43.56,0.77,-0.69,-0.41
132220,5,Walking,Negative,-7.96,2.38,3.07,-54.81,2.69,60.31,15.56,-60.19,-44.06,0.39,-1.32,-0.41
132240,5,Walking,Negative,-8.09,1.95,3.10,-52.81,2.13,52.94,13.94,-59.50,-44.31,0.37,-1.58,-0.40
132260,5,Walking,Negative,-8.05,1.88,3.15,-46.38,1.56,44.19,12.56,-59.00,-44.44,0.35,-1.58,-0.26
132280,5,Walking,Negative,-8.01,1.96,3.31,-40.63,1.56,34.00,11.44,-58.56,-44.44,0.42,-1.59,-0.35
132300,5,Walking,Negative,-7.94,2.08,3.25,-36.38,1.06,24.44,10.94,-58.63,-43.69,0.39,-1.35,-0.48
132321,5,Walking,Negative,-8.07,2.23,3.15,-33.31,0.44,15.88,10.38,-58.63,-43.13,0.10,-1.12,-0.48
132340,5,Walking,Negative,-8.79,2.47,3.38,-33.25,2.31,7.94,9.88,-58.63,-42.69,-0.70,-0.98,-0.30
132361,5,Walking,Negative,-9.30,2.42,3.46,-35.00,3.56,0.25,9.44,-58.69,-42.06,-1.20,-1.08,-0.20
132380,5,Walking,Negative,-9.98,2.09,3.58,-35.06,5.13,-7.19,9.19,-58.88,-41.25,-1.64,-1.35,-0.17
132401,5,Walking,Negative,-9.98,1.84,3.61,-30.00,5.19,-15.81,9.19,-59.19,-40.38,-1.45,-1.66,-0.29
132421,5,Walking,Negative,-10.07,1.51,3.49,-19.94,5.50,-25.19,9.50,-59.63,-39.50,-2.04,-1.61,-0.26
132441,5,Walking,Negative,-11.00,1.64,3.64,-5.50,9.13,-37.50,10.25,-60.25,-38.56,-3.00,-0.81,-0.10
132461,5,Walking,Negative,-11.58,2.47,3.75,7.38,10.69,-51.75,11.38,-61.13,-37.50,-2.99,-0.17,0.08
132480,5,Walking,Negative,-11.33,3.18,4.22,11.63,14.75,-62.69,12.69,-62.13,-36.25,-2.29,0.68,0.59
132501,5,Walking,Negative,-10.31,3.52,4.26,8.44,18.50,-69.00,14.06,-63.19,-34.69,-0.77,0.95,0.55
132521,5,Walking,Negative,-8.00,3.22,4.13,0.81,19.00,-65.44,15.19,-64.19,-33.00,1.38,0.76,0.52
132541,5,Walking,Negative,-6.91,2.91,4.07,-6.44,16.75,-53.81,16.00,-64.94,-31.44,2.28,0.52,0.53
132561,5,Walking,Negative,-6.47,2.24,3.94,-10.88,10.00,-37.44,16.50,-65.37,-30.25,2.18,-0.12,0.36
132581,5,Walking,Negative,-7.16,1.60,3.80,-8.63,2.50,-19.56,16.69,-65.56,-29.56,0.56,-1.13,0.22
132601,5,Walking,Negative,-8.91,0.47,3.73,2.56,-6.56,-8.38,17.00,-65.50,-29.19,-0.36,-1.73,0.18
132622,5,Walking,Negative,-9.47,0.15,3.63,25.56,-19.31,-8.56,17.69,-65.19,-29.00,-0.50,-1.66,-0.09
132641,5,Walking,Negative,-9.19,0.60,3.46,58.38,-30.56,-14.81,18.94,-64.81,-29.06,0.00,-1.02,-0.23
132662,5,Walking,Negative,-8.34,1.81,3.48,82.56,-31.12,-22.12,20.56,-64.50,-29.31,0.57,0.20,-0.21
132681,5,Walking,Negative,-8.26,2.66,3.44,89.44,-21.75,-25.00,22.19,-64.44,-29.69,0.58,0.91,-0.34
132702,5,Walking,Negative,-8.23,3.74,3.30,78.44,-11.31,-25.81,23.69,-64.56,-30.00,0.65,2.01,-0.20
132722,5,Walking,Negative,-8.21,4.40,3.57,53.38,-3.13,-26.75,24.75,-64.75,-29.94,0.59,2.36,0.15
132742,5,Walking,Negative,-8.32,3.77,4.04,21.44,2.38,-24.87,25.37,-65.06,-29.44,0.65,1.19,0.51
132762,5,Walking,Negative,-8.04,2.74,4.13,-2.44,4.44,-19.00,25.69,-65.31,-28.75,1.28,-0.06,0.71
132782,5,Walking,Negative,-7.49,1.68,4.36,-7.88,5.75,-15.38,25.87,-65.56,-28.19,1.53,-0.41,0.87
132802,5,Walking,Negative,-7.31,1.33,4.45,-0.44,6.63,-14.56,26.12,-65.81,-27.87,1.69,-0.84,1.16
132822,5,Walking,Negative,-7.14,1.03,4.54,14.69,7.13,-12.19,26.62,-66.00,-27.94,1.78,-0.70,1.09
132842,5,Walking,Negative,-7.10,1.42,4.77,30.69,5.31,-11.38,27.25,-66.19,-28.19,2.18,0.52,0.75
132862,5,Walking,Negative,-6.93,2.58,4.39,33.38,4.69,-13.75,27.94,-66.44,-28.31,1.91,0.85,0.92
132882,5,Walking,Negative,-7.19,2.33,4.54,20.87,7.44,-17.12,28.50,-66.69,-28.12,1.63,0.00,1.24
132902,5,Walking,Negative,-7.54,1.38,4.89,14.81,9.19,-16.25,29.00,-67.00,-28.00,1.47,-0.48,1.58
132922,5,Walking,Negative,-7.40,1.86,4.92,21.75,6.81,-18.94,29.69,-67.31,-27.81,1.61,0.46,1.56
132942,5,Walking,Negative,-7.51,2.52,4.97,29.00,4.94,-19.06,30.37,-67.56,-27.69,1.32,1.18,1.67
132963,5,Walking,Negative,-7.86,3.07,4.93,27.81,3.63,-14.94,31.00,-67.75,-27.75,0.99,1.51,1.62
132982,5,Walking,Negative,-8.40,3.40,4.93,22.44,2.81,-10.00,31.44,-67.87,-27.81,-0.15,1.81,1.59
133003,5,Walking,Negative,-9.62,3.43,4.82,15.50,2.56,-6.19,31.75,-67.94,-27.94,-0.88,1.45,1.64
133023,5,Walking,Negative,-10.15,2.92,4.78,12.63,1.12,-3.13,32.00,-68.00,-28.06,-1.04,0.86,1.40
133043,5,Walking,Negative,-10.08,2.56,4.46,19.44,-0.75,-4.00,32.38,-68.00,-28.31,-1.19,0.97,1.20
133063,5,Walking,Negative,-11.06,3.25,4.67,30.31,3.50,-7.00,33.00,-68.19,-28.69,-2.21,1.74,1.29
133083,5,Walking,Negative,-11.59,3.73,4.46,36.31,6.88,-11.06,33.69,-68.44,-29.06,-2.73,2.24,1.43
133103,5,Walking,Negative,-12.03,4.73,5.00,34.38,12.88,-16.19,34.44,-68.81,-29.25,-2.71,3.29,2.11
133124,5,Walking,Negative,-11.38,5.05,5.19,21.12,15.31,-23.06,35.06,-69.31,-28.87,-0.81,2.74,1.75
133143,5,Walking,Negative,-9.13,3.96,4.38,7.25,10.69,-21.50,35.50,-69.62,-28.37,0.93,2.01,1.01
133163,5,Walking,Negative,-7.50,3.28,3.75,8.25,3.19,-11.81,35.81,-69.75,-28.19,2.94,1.71,0.35
133183,5,Walking,Negative,-5.87,3.44,3.06,17.37,-2.75,0.50,36.06,-69.69,-28.62,3.28,1.95,0.16
133203,5,Walking,Negative,-6.07,3.89,3.16,21.00,-3.00,13.00,36.00,-69.44,-29.75,2.40,2.80,0.46
133223,5,Walking,Negative,-7.04,4.73,3.36,15.13,-2.69,26.94,35.56,-69.12,-31.19,1.84,3.02,0.27
133243,5,Walking,Negative,-8.01,4.82,3.08,-1.63,-3.38,38.44,34.75,-68.62,-32.69,0.73,2.93,0.09
133264,5,Walking,Negative,-8.83,4.81,3.16,-23.50,-1.19,44.50,33.44,-68.12,-33.94,-0.08,2.71,0.15
133283,5,Walking,Negative,-9.80,4.38,3.11,-44.81,-0.88,45.38,31.94,-67.62,-34.75,-0.91,1.97,0.00
133304,5,Walking,Negative,-10.05,3.77,3.13,-57.06,-1.56,44.94,30.25,-67.12,-35.31,-0.99,1.26,0.06
133323,5,Walking,Negative,-9.78,3.03,3.20,-57.00,-4.19,44.75,28.69,-66.50,-35.75,-0.63,0.60,0.00
133344,5,Walking,Negative,-9.48,2.75,3.14,-43.94,-7.88,45.69,27.31,-65.87,-36.38,-0.03,0.28,-0.13
133364,5,Walking,Negative,-8.73,2.75,3.04,-27.44,-11.38,48.44,26.06,-65.12,-37.31,0.27,0.42,-0.16
133384,5,Walking,Negative,-8.53,3.16,3.12,-15.56,-12.19,51.13,24.94,-64.31,-38.38,0.41,0.90,-0.24
133404,5,Walking,Negative,-8.32,3.63,3.02,-14.00,-12.75,54.00,23.69,-63.44,-39.44,0.44,0.86,-0.43
133424,5,Walking,Negative,-8.54,3.51,2.77,-21.12,-12.56,56.38,22.37,-62.56,-40.38,0.00,0.54,-0.60
133444,5,Walking,Negative,-8.75,3.33,2.90,-28.87,-11.88,55.88,20.94,-61.69,-41.00,0.02,0.08,-0.65
133465,5,Walking,Negative,-8.28,2.58,2.84,-34.38,-12.38,54.69,19.50,-60.81,-41.50,0.31,-0.84,-0.76
133484,5,Walking,Negative,-8.25,2.13,2.81,-33.19,-10.88,53.06,18.19,-60.00,-42.00,0.24,-1.27,-0.84
133504,5,Walking,Negative,-8.09,1.95,2.74,-25.69,-11.00,48.13,17.06,-59.19,-42.44,0.44,-1.38,-0.89
133524,5,Walking,Negative,-7.89,2.01,2.83,-18.00,-12.06,42.19,16.12,-58.50,-42.75,0.53,-1.38,-0.78
133544,5,Walking,Negative,-7.82,2.11,3.02,-14.81,-12.81,34.38,15.38,-57.88,-42.94,0.44,-1.39,-0.79
133565,5,Walking,Negative,-7.94,2.20,3.06,-14.13,-13.25,25.19,15.00,-57.63,-42.75,0.19,-1.17,-0.78
133584,5,Walking,Negative,-8.17,2.47,3.04,-15.69,-12.69,16.31,14.56,-57.25,-42.50,-0.04,-1.06,-0.85
133605,5,Walking,Negative,-8.44,2.58,2.92,-19.37,-10.25,9.31,14.25,-57.00,-42.13,-0.39,-0.93,-0.85
133624,5,Walking,Negative,-9.08,2.54,3.44,-22.94,-5.06,3.06,13.94,-56.94,-41.63,-1.38,-1.19,-0.42
133645,5,Walking,Negative,-10.25,1.77,3.50,-26.62,-0.94,-4.13,13.75,-57.00,-40.94,-2.00,-1.99,-0.62
133665,5,Walking,Negative,-10.01,1.33,3.37,-20.00,-2.88,-12.69,13.88,-57.19,-40.19,-1.47,-2.15,-0.66
133685,5,Walking,Negative,-9.25,1.38,3.51,-6.31,-2.94,-23.12,14.38,-57.44,-39.50,-1.03,-1.80,-0.63
133705,5,Walking,Negative,-9.69,1.73,3.50,5.44,0.63,-36.31,15.19,-58.00,-38.75,-2.39,-1.17,-0.44
133725,5,Walking,Negative,-11.13,2.31,3.54,13.69,4.69,-50.00,16.37,-58.69,-37.81,-3.16,-0.60,-0.30
133745,5,Walking,Negative,-11.91,2.74,3.91,17.75,7.94,-63.31,17.87,-59.63,-36.63,-3.54,0.36,0.44
133766,5,Walking,Negative,-11.42,3.49,4.56,17.87,9.69,-75.37,19.56,-60.63,-35.00,-1.93,0.74,0.55
133785,5,Walking,Negative,-9.47,3.47,4.33,18.62,9.00,-77.87,21.19,-61.63,-33.38,0.69,0.91,0.45
133806,5,Walking,Negative,-7.31,3.52,4.32,18.25,13.88,-69.00,22.62,-62.56,-32.00,1.93,1.16,0.39
133825,5,Walking,Negative,-6.22,3.30,4.17,13.25,14.56,-54.50,23.69,-63.25,-30.87,2.37,0.82,0.35
133845,5,Walking,Negative,-6.79,2.81,4.14,5.13,12.81,-36.00,24.31,-63.81,-30.06,1.46,0.35,0.39
133866,5,Walking,Negative,-8.36,2.00,4.27,2.63,7.50,-23.87,24.81,-64.12,-29.50,0.01,-0.43,0.60
133885,5,Walking,Negative,-9.09,1.38,4.27,9.31,-2.25,-21.81,25.44,-64.25,-28.87,-0.41,-1.13,0.42
133906,5,Walking,Negative,-9.14,0.86,4.01,28.87,-12.75,-26.00,26.44,-64.25,-28.25,-0.12,-0.98,0.18
133925,5,Walking,Negative,-8.73,1.34,3.92,53.56,-17.62,-33.50,27.94,-64.25,-27.81,0.48,0.16,0.14
133946,5,Walking,Negative,-8.17,2.54,3.83,71.62,-15.50,-38.13,29.62,-64.37,-27.62,0.91,0.93,0.03
133966,5,Walking,Negative,-7.74,3.24,3.75,74.44,-10.56,-36.13,31.25,-64.50,-27.62,1.44,1.86,-0.06
133986,5,Walking,Negative,-7.28,4.02,3.62,62.31,-5.19,-31.37,32.56,-64.69,-27.56,1.65,2.28,-0.06
134006,5,Walking,Negative,-7.18,4.18,3.98,39.81,-0.25,-26.25,33.44,-64.94,-27.31,1.68,2.06,0.42
134026,5,Walking,Negative,-7.26,3.65,4.27,14.06,3.56,-19.25,33.88,-65.19,-26.87,1.59,1.48,0.72
134046,5,Walking,Negative,-7.37,2.89,4.54,-3.25,6.75,-16.00,34.13,-65.44,-26.31,1.46,0.97,0.96
134066,5,Walking,Negative,-7.42,2.64,4.60,-11.00,9.31,-15.81,34.25,-65.75,-25.69,1.59,0.62,1.01
134086,5,Walking,Negative,-7.34,2.27,4.68,-12.88,10.06,-15.81,34.38,-66.06,-25.00,1.57,0.51,1.19
134107,5,Walking,Negative,-7.37,2.13,4.85,-9.13,10.31,-14.56,34.50,-66.37,-24.50,1.60,0.46,1.40
134126,5,Walking,Negative,-7.23,2.35,5.21,-2.56,8.69,-14.06,34.75,-66.62,-24.00,1.93,0.94,1.55
134146,5,Walking,Negative,-7.11,2.51,5.09,0.25,6.31,-12.81,34.94,-66.81,-23.62,1.76,0.95,1.71
134167,5,Walking,Negative,-7.28,2.53,5.18,0.00,5.81,-8.94,35.13,-67.00,-23.37,1.68,1.07,1.67
134186,5,Walking,Negative,-7.59,2.69,5.24,-0.69,4.13,-6.88,35.19,-67.06,-23.19,1.36,1.13,1.71
134207,5,Walking,Negative,-7.74,2.48,5.26,-0.88,1.94,-2.25,35.25,-67.12,-23.12,1.25,0.84,1.77
134226,5,Walking,Negative,-7.88,2.26,5.28,2.25,0.00,1.25,35.25,-67.12,-23.31,1.11,0.80,1.73
134247,5,Walking,Negative,-7.96,2.36,5.12,8.00,-2.25,2.63,35.31,-67.06,-23.56,0.78,1.09,1.59
134266,5,Walking,Negative,-8.50,2.79,5.07,11.63,-2.50,3.81,35.38,-66.94,-23.87,0.23,1.38,1.55
134287,5,Walking,Negative,-9.10,3.03,5.13,10.06,-1.50,3.69,35.44,-66.94,-24.19,-0.56,1.49,1.55
134307,5,Walking,Negative,-9.80,2.97,4.95,4.56,-1.06,3.38,35.44,-66.87,-24.37,-0.99,1.29,1.39
134327,5,Walking,Negative,-10.07,2.80,4.85,2.44,-1.12,4.56,35.38,-66.81,-24.62,-0.63,1.03,1.08
134347,5,Walking,Negative,-9.47,2.52,4.44,5.19,-2.25,8.63,35.25,-66.69,-25.12,-0.58,0.83,0.96
134367,5,Walking,Negative,-10.46,2.58,4.92,11.50,3.00,12.38,35.19,-66.62,-25.94,-1.83,1.05,1.45
134387,5,Walking,Negative,-11.22,2.93,5.04,18.00,5.69,9.06,35.31,-66.69,-26.75,-2.51,1.46,1.55
134408,5,Walking,Negative,-11.77,3.86,5.23,20.62,8.31,1.50,35.56,-66.87,-27.25,-2.42,2.29,1.83
134427,5,Walking,Negative,-10.67,4.07,5.12,16.12,7.25,-8.00,35.88,-67.06,-27.31,-0.77,2.16,1.45
134448,5,Walking,Negative,-8.30,3.64,4.49,11.19,4.44,-10.13,36.19,-67.19,-27.25,1.46,1.86,0.97
134467,5,Walking,Negative,-6.82,3.57,4.07,13.31,1.94,-3.50,36.38,-67.19,-27.56,3.24,1.76,0.20
134487,5,Walking,Negative,-5.59,3.53,3.43,14.44,-0.31,11.13,36.31,-67.06,-28.44,3.45,1.82,0.07
134508,5,Walking,Negative,-5.77,3.87,3.41,10.75,2.13,26.50,35.81,-66.87,-29.81,2.47,2.58,0.21
134527,5,Walking,Negative,-7.03,4.81,3.62,-2.94,4.88,35.31,35.00,-66.56,-31.19,1.42,3.01,0.36
134548,5,Walking,Negative,-8.91,5.19,4.12,-30.94,8.50,40.75,33.63,-66.31,-32.25,-0.61,2.87,0.90
134567,5,Walking,Negative,-10.07,4.48,4.15,-64.44,10.56,43.88,31.81,-66.00,-32.75,-1.40,1.71,0.64
134588,5,Walking,Negative,-10.58,2.71,3.64,-81.37,5.13,44.00,29.87,-65.62,-32.81,-1.72,0.18,0.24
134608,5,Walking,Negative,-10.66,2.09,3.65,-75.56,-2.31,40.38,28.25,-65.12,-32.75,-1.75,-0.38,0.28
134628,5,Walking,Negative,-10.31,1.49,3.72,-51.56,-12.13,36.06,27.00,-64.50,-32.81,-1.09,-0.83,0.09
134648,5,Walking,Negative,-9.44,1.59,3.44,-17.75,-22.06,36.81,26.25,-63.75,-33.38,0.40,0.00,-0.46
134668,5,Walking,Negative,-7.97,2.84,3.06,11.19,-25.69,41.00,25.69,-62.88,-34.50,1.08,0.74,-0.71
134688,5,Walking,Negative,-7.41,3.58,2.89,20.81,-22.56,47.06,25.06,-62.00,-35.88,1.42,1.15,-0.80
134709,5,Walking,Negative,-7.19,3.90,2.95,10.81,-16.37,53.88,24.12,-61.13,-37.25,1.35,0.95,-0.82
134728,5,Walking,Negative,-7.29,3.52,2.97,-9.69,-11.19,55.25,22.94,-60.31,-38.25,1.11,0.23,-0.85
134749,5,Walking,Negative,-7.52,2.96,3.09,-32.19,-7.69,50.56,21.62,-59.63,-38.69,0.81,-0.32,-0.69
134768,5,Walking,Negative,-7.84,2.40,3.23,-45.44,-6.13,42.56,20.31,-59.06,-38.63,0.52,-0.93,-0.66
134789,5,Walking,Negative,-7.89,2.05,3.16,-51.19,-7.13,31.87,19.19,-58.56,-38.25,0.44,-1.26,-0.92
134809,5,Walking,Negative,-8.08,1.73,3.11,-47.13,-8.75,21.75,18.31,-58.19,-37.69,0.09,-1.40,-0.86
134828,5,Walking,Negative,-8.34,1.82,3.29,-35.69,-9.81,13.38,17.75,-57.94,-37.13,-0.10,-1.08,-0.74
134849,5,Walking,Negative,-8.34,2.14,3.51,-21.37,-11.63,7.31,17.44,-57.69,-36.75,0.05,-0.90,-0.64
134868,5,Walking,Negative,-8.13,2.25,3.56,-12.00,-11.44,4.44,17.31,-57.44,-36.44,0.11,-0.90,-0.63
