timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
89467,4,WalkingGesture,Positive,-7.13,3.36,2.64,63.38,-9.75,-22.37,7.31,-57.69,-54.06,0.94,-0.45,-0.38
89486,4,WalkingGesture,Positive,-7.73,4.30,3.04,53.06,-3.25,-28.19,8.50,-58.13,-54.50,0.44,0.31,0.08
89507,4,WalkingGesture,Positive,-7.73,4.37,3.02,39.88,-2.00,-29.81,9.56,-58.56,-54.63,0.71,0.25,0.00
89527,4,WalkingGesture,Positive,-7.35,4.42,3.38,24.56,2.31,-31.06,10.44,-59.13,-54.50,0.99,0.60,0.72
89547,4,WalkingGesture,Positive,-7.16,4.54,3.66,12.00,5.19,-31.62,11.13,-59.69,-54.31,1.62,0.52,0.55
89567,4,WalkingGesture,Positive,-6.67,4.54,3.46,-2.13,10.63,-29.56,11.50,-60.31,-53.94,2.02,0.52,0.52
89588,4,WalkingGesture,Positive,-6.52,4.61,3.39,-18.94,17.19,-27.62,11.63,-60.94,-53.44,1.43,0.80,0.85
89607,4,WalkingGesture,Positive,-7.58,4.73,3.88,-35.63,24.81,-28.69,11.50,-61.69,-52.81,0.50,1.24,1.09
89627,4,WalkingGesture,Positive,-8.96,4.71,4.47,-53.38,27.81,-27.69,11.13,-62.44,-52.00,-0.60,0.93,1.77
89647,4,WalkingGesture,Positive,-9.70,4.42,4.72,-55.63,27.25,-22.75,10.69,-63.06,-51.13,-1.05,0.49,2.08
89667,4,WalkingGesture,Positive,-10.12,2.96,4.56,-48.06,19.25,-21.87,10.44,-63.63,-50.31,-1.88,-0.39,1.67
89688,4,WalkingGesture,Positive,-11.51,3.33,4.46,-21.31,17.50,-25.37,10.63,-64.19,-49.94,-3.57,0.93,1.73
89707,4,WalkingGesture,Positive,-12.91,4.26,4.63,20.56,3.63,-8.50,11.00,-64.44,-50.06,-4.18,0.97,1.79
89728,4,WalkingGesture,Positive,-13.39,4.96,4.21,37.94,3.38,1.44,11.44,-64.37,-51.19,-5.84,2.72,1.51
89747,4,WalkingGesture,Positive,-14.41,5.60,4.58,41.25,2.81,19.00,11.63,-64.06,-52.44,-4.67,1.61,2.32
89768,4,WalkingGesture,Positive,-11.75,4.05,4.71,42.63,-20.62,19.00,12.00,-63.50,-53.00,0.02,-0.52,1.09
89788,4,WalkingGesture,Positive,-7.85,3.13,3.72,60.88,-26.44,21.62,12.56,-62.88,-54.06,1.43,-0.13,0.37
89808,4,WalkingGesture,Positive,-6.47,4.51,2.30,68.69,-19.00,31.69,12.94,-62.13,-55.56,1.68,1.33,-0.54
89828,4,WalkingGesture,Positive,-7.37,5.66,1.77,52.44,-5.88,36.13,12.81,-61.50,-57.06,0.78,2.10,-0.85
89848,4,WalkingGesture,Positive,-8.66,6.61,1.86,14.38,7.63,38.56,12.06,-61.00,-58.13,-0.09,2.27,-0.55
89868,4,WalkingGesture,Positive,-8.53,5.93,2.00,-25.62,14.25,39.94,10.75,-60.50,-58.69,0.10,1.40,-0.60
89889,4,WalkingGesture,Positive,-8.14,4.92,1.97,-50.94,18.31,35.56,9.19,-60.13,-58.75,0.43,0.67,-0.62
89908,4,WalkingGesture,Positive,-7.88,4.82,1.97,-71.50,20.25,27.69,7.56,-59.88,-58.31,1.11,0.58,-0.68
89929,4,WalkingGesture,Positive,-7.11,4.63,1.79,-94.81,21.37,23.00,5.63,-59.75,-57.38,1.53,0.28,-0.90
89948,4,WalkingGesture,Positive,-6.88,4.20,1.74,-116.87,25.69,21.25,3.50,-59.69,-56.19,1.62,-0.38,-0.98
89968,4,WalkingGesture,Positive,-6.95,3.58,1.79,-129.31,27.69,20.50,1.19,-59.69,-54.75,1.42,-0.73,-0.95
89989,4,WalkingGesture,Positive,-7.49,2.89,1.98,-133.63,26.50,17.00,359.06,-59.75,-53.19,0.76,-1.35,-0.78
90008,4,WalkingGesture,Positive,-7.86,2.38,2.38,-126.44,21.31,12.31,357.13,-59.81,-51.56,0.61,-1.58,-0.71
90029,4,WalkingGesture,Positive,-7.73,2.08,2.26,-101.56,6.44,6.88,355.63,-59.81,-49.88,0.79,-1.86,-0.85
90049,4,WalkingGesture,Positive,-7.74,1.88,2.25,-89.25,3.19,6.88,354.44,-59.69,-48.44,0.68,-1.78,-1.05
90069,4,WalkingGesture,Positive,-8.18,1.80,1.89,-64.37,-3.31,7.69,353.56,-59.50,-47.38,0.10,-1.89,-1.17
90089,4,WalkingGesture,Positive,-8.02,1.52,2.57,-39.88,-15.13,8.81,353.06,-59.19,-46.56,0.97,-2.19,-1.47
90109,4,WalkingGesture,Positive,-7.25,1.66,1.89,-9.38,-19.62,11.44,352.94,-58.75,-46.25,1.13,-2.04,-1.69
90129,4,WalkingGesture,Positive,-7.35,1.84,1.60,12.94,-18.06,9.19,353.06,-58.38,-46.38,0.40,-0.92,-2.38
90150,4,WalkingGesture,Positive,-8.45,3.04,1.15,25.75,-12.81,5.31,353.38,-58.19,-46.75,-0.58,-0.58,-2.32
90169,4,WalkingGesture,Positive,-9.56,3.17,1.33,26.81,-8.06,3.06,353.69,-58.06,-47.13,-1.36,-0.80,-2.10
90190,4,WalkingGesture,Positive,-9.76,2.77,1.57,27.25,-7.75,-1.06,354.13,-58.00,-47.50,-1.58,-1.33,-1.91
90209,4,WalkingGesture,Positive,-10.11,2.29,1.75,36.25,-4.25,-8.13,354.81,-58.06,-47.94,-1.74,-1.62,-1.60
90230,4,WalkingGesture,Positive,-10.21,2.25,1.86,49.06,-0.63,-17.19,355.81,-58.38,-48.56,-2.16,-1.39,-1.47
90250,4,WalkingGesture,Positive,-11.31,3.33,2.35,66.87,10.13,-35.63,357.19,-59.00,-49.38,-3.22,-0.04,-0.61
90270,4,WalkingGesture,Positive,-11.67,4.26,2.77,69.87,12.00,-45.94,358.88,-59.75,-50.06,-3.22,1.44,-0.69
90290,4,WalkingGesture,Positive,-12.06,6.24,2.95,52.75,16.87,-49.94,0.44,-60.69,-50.63,-3.46,2.58,0.16
90309,4,WalkingGesture,Positive,-11.61,6.72,3.51,41.69,14.81,-55.25,1.94,-61.69,-50.38,-1.12,2.72,0.42
90330,4,WalkingGesture,Positive,-8.71,5.68,3.44,12.63,7.69,-54.19,3.00,-62.56,-49.63,0.69,2.01,0.36
90350,4,WalkingGesture,Positive,-7.56,5.51,3.07,0.25,13.81,-37.50,3.44,-63.19,-49.25,1.25,2.67,0.49
90370,4,WalkingGesture,Positive,-7.95,5.93,3.44,-14.50,20.69,-10.06,3.19,-63.50,-49.31,0.40,2.08,0.78
90390,4,WalkingGesture,Positive,-9.72,5.12,3.90,-26.00,22.44,13.50,2.31,-63.50,-49.94,-1.41,1.37,1.42
90410,4,WalkingGesture,Positive,-10.42,3.68,4.84,-35.06,16.19,33.75,1.12,-63.13,-50.69,-1.67,-0.36,2.18
90430,4,WalkingGesture,Positive,-10.57,2.49,5.05,-10.19,3.25,48.31,0.06,-62.38,-51.75,-2.03,-1.98,3.02
90451,4,WalkingGesture,Positive,-11.08,0.35,6.92,19.37,-13.38,56.69,359.56,-61.19,-53.13,-2.32,-5.71,5.32
90470,4,WalkingGesture,Positive,-10.57,-0.68,7.83,111.50,-46.56,64.37,0.37,-59.50,-55.50,-1.05,-3.49,4.57
90491,4,WalkingGesture,Positive,-8.49,2.98,7.03,216.31,-82.12,66.69,2.31,-57.63,-58.50,0.50,5.65,4.00
90510,4,WalkingGesture,Positive,-7.50,12.71,6.75,198.56,-82.12,73.31,3.63,-55.50,-61.06,1.15,8.79,3.55
90531,4,WalkingGesture,Positive,-7.88,14.15,7.04,122.69,-74.06,102.81,3.25,-52.88,-62.81,-0.15,7.75,4.19
90551,4,WalkingGesture,Positive,-8.40,12.00,5.83,44.69,-72.75,173.63,1.31,-49.44,-64.12,-0.90,5.43,3.57
90571,4,WalkingGesture,Positive,-8.69,10.38,7.03,45.06,-75.69,189.13,358.81,-45.38,-65.37,-2.26,4.53,4.02
90591,4,WalkingGesture,Positive,-9.47,11.68,7.72,59.50,-96.56,220.25,356.19,-40.88,-66.56,-3.30,6.38,4.91
90612,4,WalkingGesture,Positive,-8.77,13.77,6.15,48.06,-112.50,247.25,353.19,-35.75,-67.31,-3.19,5.37,2.81
90631,4,WalkingGesture,Positive,-9.79,12.29,6.54,100.69,-107.00,284.44,349.75,-30.06,-69.12,-4.98,3.66,3.46
90651,4,WalkingGesture,Positive,-9.19,12.64,5.40,170.75,-126.06,310.50,346.50,-23.69,-71.87,-4.62,5.70,1.91
90672,4,WalkingGesture,Positive,-8.14,16.01,4.21,202.56,-110.87,348.94,342.56,-16.81,-75.62,-4.46,10.32,0.81
90691,4,WalkingGesture,Positive,-7.00,20.60,2.77,195.13,-87.12,388.81,337.38,-9.25,-79.37,-5.56,12.64,0.25
90712,4,WalkingGesture,Positive,-7.45,23.66,1.71,150.56,-62.25,424.81,330.69,-1.06,-82.56,-7.89,15.60,-0.06
90732,4,WalkingGesture,Positive,-8.06,25.52,0.96,93.56,-43.06,464.06,322.63,7.69,-84.62,-9.13,15.15,-0.17
90752,4,WalkingGesture,Positive,-7.05,22.21,0.74,29.00,-20.31,494.00,313.50,17.12,-85.44,-9.36,11.24,0.16
90772,4,WalkingGesture,Positive,-6.10,19.41,0.93,-18.19,-5.38,512.19,303.81,26.94,-85.06,-10.21,9.35,0.43
90792,4,WalkingGesture,Positive,-5.57,14.21,1.60,-51.13,-3.38,515.88,294.31,36.88,-83.62,-11.16,4.73,0.79
90812,4,WalkingGesture,Positive,-4.92,10.69,1.90,-74.44,-6.81,501.00,285.44,46.63,-81.25,-11.86,1.00,0.39
90832,4,WalkingGesture,Positive,-4.48,6.02,1.53,-104.37,-22.69,472.75,277.63,55.81,-77.69,-12.00,-0.92,0.07
90852,4,WalkingGesture,Positive,-3.29,3.46,0.93,-117.00,-34.88,433.19,271.06,64.25,-72.75,-11.17,-2.92,-1.00
90873,4,WalkingGesture,Positive,-1.76,0.04,-0.12,-117.56,-42.88,391.88,265.38,71.87,-65.44,-10.96,-3.56,-1.70
90892,4,WalkingGesture,Positive,-1.51,-1.58,-0.68,-117.00,-43.88,336.25,260.69,78.12,-52.81,-11.33,-4.55,-2.08
90913,4,WalkingGesture,Positive,-1.86,-3.66,-0.79,-99.25,-50.81,278.88,256.94,82.62,-28.87,-11.57,-4.88,-1.81
90933,4,WalkingGesture,Positive,-1.43,-5.24,-0.73,-68.00,-54.19,232.06,253.56,84.44,1.25,-10.63,-5.35,-1.56
90953,4,WalkingGesture,Positive,0.01,-5.56,-0.17,-14.63,-47.44,192.94,250.13,83.12,50.19,-8.96,-5.69,-1.89
90973,4,WalkingGesture,Positive,0.76,-5.89,-0.96,23.62,-39.13,140.19,246.94,81.00,65.75,-8.57,-4.62,-1.08
90992,4,WalkingGesture,Positive,1.37,-6.10,-0.77,82.50,-32.38,113.56,243.25,79.06,72.69,-7.82,-2.85,-1.73
91013,4,WalkingGesture,Positive,1.82,-3.94,-0.81,101.56,-21.81,84.06,239.69,77.50,75.25,-7.62,-1.11,-1.37
91032,4,WalkingGesture,Positive,0.80,-2.33,-0.95,87.37,-27.37,55.44,236.69,76.44,76.62,-6.71,1.23,-1.19
91053,4,WalkingGesture,Positive,3.74,-1.02,-1.43,54.06,-16.44,38.44,234.69,75.69,77.50,-6.58,1.48,-0.89
91072,4,WalkingGesture,Positive,4.10,-1.25,-0.37,34.75,-14.81,21.19,233.38,75.31,78.44,-4.30,1.69,-1.12
91093,4,WalkingGesture,Positive,4.98,-1.08,-0.41,18.87,-6.13,14.06,232.94,75.12,78.75,-4.33,1.55,-0.36
91113,4,WalkingGesture,Positive,5.77,-0.88,0.04,-19.56,-7.00,-3.69,233.19,75.19,79.44,-3.28,1.11,-0.49
91133,4,WalkingGesture,Positive,5.43,-2.57,-0.66,-25.19,3.00,-11.44,234.13,75.56,80.00,-3.87,1.42,1.02
91153,4,WalkingGesture,Positive,8.13,-1.54,-0.60,-11.88,-12.81,-3.44,234.31,75.62,80.81,-0.99,1.21,-1.66
91173,4,WalkingGesture,Positive,8.92,-2.51,0.04,-29.25,-0.37,-8.44,234.88,75.75,80.87,-0.60,0.03,-0.58
91193,4,WalkingGesture,Positive,9.08,-1.86,-0.50,-0.31,5.25,-9.69,235.13,75.94,80.37,-0.23,0.29,-0.39
91214,4,WalkingGesture,Positive,9.52,-1.99,0.35,-0.75,9.56,-8.88,235.31,76.06,79.37,-0.12,1.19,0.00
91233,4,WalkingGesture,Positive,9.62,-1.11,0.71,1.19,11.00,-7.63,235.44,76.19,78.44,0.37,1.29,0.26
91254,4,WalkingGesture,Positive,10.04,-0.85,0.51,-0.56,10.25,-5.75,235.69,76.25,77.56,0.63,1.36,0.12
91273,4,WalkingGesture,Positive,10.20,-0.82,0.66,-11.38,11.31,-5.25,236.06,76.25,76.87,0.64,1.52,0.13
91294,4,WalkingGesture,Positive,10.02,-0.80,0.82,-22.37,8.50,3.00,236.44,76.19,76.56,0.46,1.49,0.30
91314,4,WalkingGesture,Positive,10.08,-0.88,0.86,-26.56,6.31,4.75,237.06,76.31,76.44,0.60,1.29,0.56
91333,4,WalkingGesture,Positive,9.84,-1.06,1.02,-31.12,0.06,9.00,237.50,76.12,77.37,0.31,0.96,0.24
91354,4,WalkingGesture,Positive,9.86,-1.49,0.76,-36.25,-10.19,7.81,237.94,76.06,79.12,0.43,0.51,0.22
91373,4,WalkingGesture,Positive,10.04,-1.96,0.48,-33.88,-17.56,5.38,238.38,76.00,81.31,0.50,0.19,0.00
91394,4,WalkingGesture,Positive,9.98,-2.37,0.36,-30.50,-22.75,0.75,238.81,76.12,83.69,0.71,-0.47,0.31
91414,4,WalkingGesture,Positive,10.55,-2.85,0.41,-19.12,-27.87,-7.13,239.13,76.31,86.19,1.36,-0.45,0.02
91434,4,WalkingGesture,Positive,11.10,-2.69,0.09,-2.63,-28.87,-9.75,239.13,76.50,88.37,1.46,-0.33,0.03
91454,4,WalkingGesture,Positive,10.70,-2.40,-0.01,11.00,-24.00,-6.69,238.88,76.62,89.94,0.84,0.03,-0.06
91475,4,WalkingGesture,Positive,9.83,-1.93,-0.17,20.69,-18.94,-7.19,238.56,76.81,91.00,0.15,0.43,-0.11
91494,4,WalkingGesture,Positive,9.52,-1.59,-0.13,22.69,-12.81,-13.13,238.44,77.12,91.50,-0.15,0.80,0.00
91515,4,WalkingGesture,Positive,9.22,-1.16,0.08,15.38,-4.56,-20.50,238.56,77.50,91.50,-0.31,0.91,0.18
91534,4,WalkingGesture,Positive,9.41,-1.24,0.02,7.38,2.88,-26.06,239.06,78.06,90.94,-0.52,0.79,0.50
91555,4,WalkingGesture,Positive,8.94,-1.22,0.59,-1.19,12.06,-32.63,239.75,78.69,89.81,-0.76,0.84,0.49
91574,4,WalkingGesture,Positive,8.87,-0.78,0.36,-1.88,13.38,-34.38,240.56,79.37,88.44,-0.67,1.19,0.31
91595,4,WalkingGesture,Positive,9.02,-0.59,0.33,-11.50,16.25,-33.75,241.50,80.00,86.75,-0.58,1.14,0.07
91615,4,WalkingGesture,Positive,8.97,-0.62,0.20,-24.69,19.12,-32.31,242.75,80.62,84.75,-1.15,0.73,0.27
91635,4,WalkingGesture,Positive,8.22,-0.92,0.45,-35.69,20.75,-31.56,244.13,81.19,82.56,-1.70,0.46,0.29
91655,4,WalkingGesture,Positive,7.44,-1.33,0.46,-40.19,18.56,-29.12,245.44,81.62,80.56,-2.52,-0.08,0.18
91675,4,WalkingGesture,Positive,6.96,-1.66,0.28,-38.31,15.56,-25.69,246.69,82.06,78.62,-2.99,-0.51,-0.10
91695,4,WalkingGesture,Positive,6.16,-2.14,-0.06,-33.00,14.38,-25.62,247.81,82.50,76.44,-3.80,-1.06,-0.45
91715,4,WalkingGesture,Positive,5.64,-2.39,-0.43,-24.12,14.00,-29.50,248.81,83.06,73.44,-4.59,-1.46,-1.12
91735,4,WalkingGesture,Positive,4.88,-2.64,-0.93,-7.31,20.81,-40.63,249.81,83.62,5.88,-5.11,-1.72,-1.42
91755,4,WalkingGesture,Positive,4.36,-2.87,-1.09,-1.81,24.94,-45.63,250.81,84.25,4.94,-5.89,-2.20,-1.56
91776,4,WalkingGesture,Positive,3.59,-3.10,-1.08,9.00,33.56,-57.75,251.81,84.81,3.75,-6.39,-2.54,-1.65
91795,4,WalkingGesture,Positive,3.19,-3.23,-0.98,19.56,41.50,-75.37,253.00,85.06,2.13,-6.86,-2.92,-1.80
91816,4,WalkingGesture,Positive,2.81,-3.28,-1.18,32.81,49.38,-98.25,254.44,84.56,0.06,-6.99,-3.27,-2.25
91835,4,WalkingGesture,Positive,2.63,-3.28,-1.40,44.06,58.69,-126.75,256.25,82.87,-21.69,-7.12,-3.70,-2.52
91856,4,WalkingGesture,Positive,2.64,-3.09,-1.31,52.13,68.00,-163.94,258.63,80.00,-37.75,-7.04,-4.12,-2.80
91876,4,WalkingGesture,Positive,2.41,-3.26,-1.38,62.75,81.87,-228.94,261.63,75.94,-48.50,-7.40,-5.15,-2.94
91896,4,WalkingGesture,Positive,1.66,-3.36,-1.49,77.56,91.37,-275.75,265.25,70.87,-55.88,-8.10,-6.02,-3.36
91916,4,WalkingGesture,Positive,0.13,-3.26,-1.34,94.25,97.19,-329.69,269.50,64.69,-61.50,-9.11,-6.57,-3.14
91937,4,WalkingGesture,Positive,-0.73,-2.81,-1.40,117.00,103.69,-384.25,274.44,57.38,-66.19,-10.27,-6.13,-3.48
91956,4,WalkingGesture,Positive,-2.85,-0.47,-0.97,126.94,111.31,-434.38,280.06,49.00,-70.06,-11.46,-5.41,-2.71
91977,4,WalkingGesture,Positive,-5.37,2.02,-0.11,123.56,107.50,-482.88,286.63,39.69,-73.25,-14.03,-2.94,-2.47
91997,4,WalkingGesture,Positive,-9.52,6.22,-0.04,112.62,99.62,-508.25,294.00,29.75,-76.00,-16.46,-1.06,-2.79
92016,4,WalkingGesture,Positive,-13.31,11.10,0.88,76.56,94.44,-523.50,302.13,19.62,-77.81,-16.91,4.45,-1.73
92037,4,WalkingGesture,Positive,-13.68,16.22,0.50,43.94,83.50,-520.69,310.75,9.38,-79.00,-15.56,10.20,-0.89
92056,4,WalkingGesture,Positive,-13.87,23.32,2.61,17.44,88.69,-474.88,318.81,-0.19,-79.44,-14.13,15.37,1.90
92077,4,WalkingGesture,Positive,-14.19,26.31,3.31,17.87,92.81,-415.75,325.63,-8.69,-79.94,-12.91,14.82,2.07
92097,4,WalkingGesture,Positive,-13.86,21.94,4.95,37.13,90.31,-362.81,331.56,-16.19,-80.62,-10.45,13.33,3.13
92117,4,WalkingGesture,Positive,-12.46,22.94,4.80,7.81,75.62,-325.94,336.88,-22.81,-81.12,-8.18,13.74,3.17
92137,4,WalkingGesture,Positive,-11.30,21.55,4.63,-43.13,66.62,-303.63,341.63,-28.87,-80.69,-6.37,12.37,3.15
92157,4,WalkingGesture,Positive,-11.16,20.32,4.42,-92.06,70.00,-282.88,345.50,-34.63,-79.37,-5.79,10.77,3.95
92177,4,WalkingGesture,Positive,-11.06,18.10,5.72,-118.56,64.94,-236.88,348.31,-39.63,-77.44,-4.22,9.85,4.06
92198,4,WalkingGesture,Positive,-9.58,15.54,5.18,-143.13,67.81,-194.63,350.00,-43.75,-75.06,-2.29,7.29,3.43
92217,4,WalkingGesture,Positive,-8.91,13.07,5.38,-148.81,74.31,-143.25,350.50,-47.06,-72.75,-1.46,5.54,3.32
92238,4,WalkingGesture,Positive,-8.37,9.75,5.39,-139.44,70.75,-101.94,350.25,-49.56,-70.69,-0.94,2.90,3.26
92257,4,WalkingGesture,Positive,-8.22,8.20,5.06,-116.00,57.19,-78.19,349.75,-51.50,-69.00,-0.19,1.83,2.61
92278,4,WalkingGesture,Positive,-7.33,7.03,4.30,-91.31,45.63,-61.63,349.38,-53.00,-67.69,0.74,1.34,1.79
92297,4,WalkingGesture,Positive,-6.96,6.58,3.86,-72.62,35.13,-39.81,348.94,-54.13,-66.62,1.42,0.50,1.46
92318,4,WalkingGesture,Positive,-6.51,5.38,3.65,-60.00,31.50,-28.19,348.50,-54.75,-66.06,1.53,-0.18,1.34
92338,4,WalkingGesture,Positive,-6.48,4.77,3.69,-25.50,15.38,-8.94,348.13,-55.06,-65.81,1.56,-0.88,1.29
92357,4,WalkingGesture,Positive,-6.46,4.18,3.51,-14.44,9.50,-8.94,348.19,-55.31,-65.69,1.50,-0.82,0.98
92378,4,WalkingGesture,Positive,-6.86,4.48,2.90,6.06,0.37,-13.38,348.56,-55.56,-65.69,0.75,-0.09,0.51
92397,4,WalkingGesture,Positive,-7.87,5.41,2.82,20.37,-3.06,-19.06,349.31,-55.88,-65.75,-0.28,0.75,0.61
92418,4,WalkingGesture,Positive,-9.44,6.40,2.78,24.37,-7.63,-24.37,350.19,-56.25,-65.69,-1.75,1.52,0.55
92437,4,WalkingGesture,Positive,-10.31,6.49,2.81,20.37,-12.00,-26.81,351.06,-56.63,-65.37,-2.42,1.52,0.60
92458,4,WalkingGesture,Positive,-11.11,5.97,2.85,17.94,-18.94,-27.12,352.00,-56.94,-64.87,-3.07,0.99,0.35
92478,4,WalkingGesture,Positive,-11.61,5.66,2.52,29.19,-26.00,-26.50,353.06,-57.19,-64.31,-4.28,0.46,0.47
92498,4,WalkingGesture,Positive,-12.81,5.14,2.76,44.38,-31.37,-34.06,354.44,-57.50,-63.88,-4.47,0.50,0.10
92518,4,WalkingGesture,Positive,-12.41,5.12,2.23,57.19,-36.81,-43.31,356.25,-57.88,-63.38,-3.42,0.58,0.02
92539,4,WalkingGesture,Positive,-10.95,4.35,2.12,86.69,-24.44,-39.25,358.31,-58.38,-63.44,-3.48,2.60,-0.01
92558,4,WalkingGesture,Positive,-11.41,7.45,2.57,59.25,-44.50,-31.50,0.06,-58.56,-63.25,0.08,0.21,1.25
92579,4,WalkingGesture,Positive,-6.73,5.11,2.16,77.25,-54.38,-32.63,2.06,-58.69,-62.88,2.93,-0.01,-0.72
92598,4,WalkingGesture,Positive,-6.05,5.81,1.78,82.81,-26.25,-21.69,3.56,-58.75,-63.56,1.51,2.33,-0.16
92619,4,WalkingGesture,Positive,-6.16,5.98,2.27,56.31,-19.81,10.00,4.13,-58.31,-64.12,2.64,0.39,0.22
92638,4,WalkingGesture,Positive,-6.71,5.30,1.51,47.31,-14.75,27.19,4.13,-57.69,-64.81,1.17,-0.51,-0.08
92659,4,WalkingGesture,Positive,-8.09,4.46,2.56,15.63,-6.75,23.37,4.00,-57.31,-65.12,-0.73,-0.81,0.67
92679,4,WalkingGesture,Positive,-9.37,4.08,2.87,6.88,-12.94,12.00,4.00,-57.00,-65.00,-1.41,-0.75,0.21
92698,4,WalkingGesture,Positive,-9.65,3.99,2.31,11.31,-22.81,7.69,4.25,-56.63,-64.69,-0.99,-1.08,-0.35
92719,4,WalkingGesture,Positive,-8.91,3.96,1.88,21.37,-30.69,5.88,4.69,-56.25,-64.37,-0.28,-1.09,-0.38
92738,4,WalkingGesture,Positive,-8.07,3.61,1.78,29.37,-34.69,5.44,5.25,-55.88,-64.12,0.72,-1.65,-0.48
92759,4,WalkingGesture,Positive,-7.10,3.16,1.81,40.44,-32.81,6.56,5.94,-55.50,-64.25,1.29,-1.89,-0.77
92779,4,WalkingGesture,Positive,-6.43,2.89,1.84,54.00,-29.31,5.38,6.81,-55.19,-64.69,1.92,-2.35,-0.52
92799,4,WalkingGesture,Positive,-6.09,2.98,1.54,68.62,-26.00,2.00,7.88,-54.94,-65.44,2.08,-1.97,-0.84
92819,4,WalkingGesture,Positive,-5.86,3.75,1.39,73.31,-20.19,0.63,8.94,-54.81,-66.37,2.06,-0.91,-1.00
92839,4,WalkingGesture,Positive,-6.04,4.70,1.36,64.00,-12.50,-1.81,9.88,-54.75,-67.25,1.88,-0.12,-0.80
92859,4,WalkingGesture,Positive,-6.24,5.31,1.25,42.25,-5.50,-5.63,10.50,-54.88,-67.69,1.81,0.25,-0.83
92880,4,WalkingGesture,Positive,-6.22,5.55,1.41,12.19,0.63,-10.94,10.75,-55.06,-67.75,1.84,0.37,-0.68
92899,4,WalkingGesture,Positive,-6.11,5.50,1.54,-16.44,6.56,-15.19,10.69,-55.44,-67.37,1.96,0.34,-0.51
92920,4,WalkingGesture,Positive,-6.26,5.41,1.66,-42.06,15.06,-18.19,10.25,-55.88,-66.69,1.38,-0.10,-0.23
92939,4,WalkingGesture,Positive,-7.11,4.83,2.01,-61.94,24.19,-15.69,9.50,-56.38,-65.94,0.64,-0.37,-0.09
92960,4,WalkingGesture,Positive,-8.58,4.45,2.51,-69.87,31.87,-15.13,8.63,-56.94,-65.25,-1.00,-0.55,0.48
92980,4,WalkingGesture,Positive,-10.01,4.51,3.08,-68.25,37.19,-23.19,7.94,-57.63,-64.75,-2.85,-0.08,1.62
93000,4,WalkingGesture,Positive,-12.09,3.25,5.05,-51.56,35.94,-22.25,7.56,-58.31,-64.44,-3.90,-2.98,3.64
93020,4,WalkingGesture,Positive,-11.85,-0.24,6.73,-2.19,4.13,-22.69,8.44,-58.63,-64.69,-3.85,-5.32,2.95
93040,4,WalkingGesture,Positive,-12.33,-0.20,4.13,150.38,-21.94,-19.62,11.56,-58.81,-67.06,-3.65,-3.64,1.22
93060,4,WalkingGesture,Positive,-11.25,3.69,1.70,255.44,-49.13,-31.69,16.19,-59.13,-70.12,-2.14,6.66,-1.37
93080,4,WalkingGesture,Positive,-9.71,12.58,0.50,127.69,-33.19,-35.13,19.62,-59.56,-71.81,-0.86,7.22,0.11
93101,4,WalkingGesture,Positive,-8.71,12.32,2.25,53.81,1.44,-9.63,21.00,-59.81,-72.62,-1.38,6.61,0.60
93120,4,WalkingGesture,Positive,-9.42,8.73,3.57,-6.00,5.25,5.94,20.50,-59.63,-72.62,-0.57,3.03,1.60
93141,4,WalkingGesture,Positive,-7.22,5.30,1.41,-48.44,1.56,17.94,19.37,-59.38,-71.81,1.28,0.41,-0.66
93160,4,WalkingGesture,Positive,-8.06,6.42,0.59,-60.56,19.75,9.13,18.06,-59.38,-71.31,-0.19,1.84,-0.49
93181,4,WalkingGesture,Positive,-9.75,6.73,2.17,-93.50,28.25,6.88,16.31,-59.38,-70.37,-1.51,2.09,0.20
93200,4,WalkingGesture,Positive,-9.99,6.19,2.06,-106.56,25.56,15.19,14.19,-59.25,-69.19,-1.38,0.18,0.79
93221,4,WalkingGesture,Positive,-9.64,4.79,2.43,-114.00,24.06,21.81,12.00,-59.00,-67.94,-0.88,-0.01,0.29
93241,4,WalkingGesture,Positive,-9.03,4.23,2.08,-114.25,21.00,17.37,10.00,-58.94,-66.62,-0.38,-0.19,-0.13
93261,4,WalkingGesture,Positive,-8.64,4.41,1.91,-105.50,16.19,10.94,8.19,-58.88,-65.25,0.01,-0.56,-0.04
93281,4,WalkingGesture,Positive,-8.33,4.36,2.16,-97.75,13.88,13.88,6.50,-58.69,-63.94,0.72,-0.10,-0.36
93301,4,WalkingGesture,Positive,-7.37,4.42,2.05,-95.94,7.69,22.75,4.69,-58.31,-62.56,1.49,-0.88,-0.12
93321,4,WalkingGesture,Positive,-6.66,4.23,1.63,-87.87,2.13,31.25,2.88,-57.75,-61.44,1.76,-1.01,-0.72
93342,4,WalkingGesture,Positive,-6.77,3.46,2.07,-89.00,4.69,40.69,0.88,-57.06,-60.56,1.45,-1.34,-0.59
93361,4,WalkingGesture,Positive,-6.67,2.90,1.86,-78.00,0.88,49.31,358.94,-56.19,-59.81,1.63,-2.20,-0.90
93381,4,WalkingGesture,Positive,-6.38,2.11,1.86,-68.31,-4.44,50.63,357.25,-55.31,-59.13,1.78,-2.74,-1.05
93402,4,WalkingGesture,Positive,-6.28,1.88,1.69,-48.44,-8.19,45.94,355.88,-54.50,-58.69,1.63,-3.02,-1.24
