timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
132310,6,Walking,Negative,-9.67,2.22,0.99,1.56,-8.81,-6.38,169.00,-74.37,-80.44,-0.11,-0.45,0.68
132329,6,Walking,Negative,-9.59,2.15,1.14,7.69,-10.25,-8.06,169.38,-74.50,-79.81,-0.18,-0.35,0.74
132349,6,Walking,Negative,-9.77,2.28,1.22,14.81,-10.56,-10.44,169.94,-74.69,-79.25,-0.70,-0.19,0.75
132370,6,Walking,Negative,-10.15,2.39,1.25,21.00,-12.19,-13.81,170.69,-74.94,-78.56,-0.60,-0.11,0.63
132389,6,Walking,Negative,-10.18,2.48,1.17,28.69,-15.88,-16.00,171.56,-75.12,-77.81,-0.61,0.02,0.56
132410,6,Walking,Negative,-10.20,2.46,0.99,31.75,-16.00,-16.56,172.56,-75.37,-76.87,-0.85,0.04,0.43
132430,6,Walking,Negative,-10.58,2.55,0.94,37.94,-17.75,-16.94,173.63,-75.62,-76.00,-1.17,0.25,0.36
132450,6,Walking,Negative,-10.75,2.65,0.89,40.94,-17.19,-16.31,174.75,-75.87,-75.19,-1.43,0.51,0.26
132470,6,Walking,Negative,-10.94,3.21,1.17,37.56,-14.94,-15.94,175.75,-76.06,-74.44,-1.47,1.00,0.53
132490,6,Walking,Negative,-10.97,3.20,1.13,30.87,-11.81,-15.38,176.69,-76.31,-73.81,-1.35,0.90,0.52
132510,6,Walking,Negative,-10.72,2.91,1.32,25.69,-10.50,-13.63,177.50,-76.50,-73.12,-1.08,0.62,0.62
132530,6,Walking,Negative,-10.50,2.74,1.32,22.19,-11.56,-10.50,178.19,-76.69,-72.44,-0.62,0.56,0.84
132550,6,Walking,Negative,-9.93,2.60,1.59,20.12,-13.44,-6.63,178.75,-76.75,-71.62,-0.14,0.35,0.84
132571,6,Walking,Negative,-9.49,2.37,1.50,19.44,-14.06,-4.81,179.19,-76.69,-70.75,0.34,-0.13,0.90
132590,6,Walking,Negative,-9.07,1.72,1.66,19.62,-18.75,0.94,179.56,-76.56,-69.75,0.58,-0.64,0.87
132611,6,Walking,Negative,-8.84,1.30,1.62,23.19,-21.50,2.63,180.06,-76.37,-68.56,0.97,-0.98,0.80
132630,6,Walking,Negative,-8.47,1.26,1.62,32.75,-27.12,4.31,180.69,-76.06,-67.31,1.18,-0.78,0.70
132651,6,Walking,Negative,-8.18,1.64,1.42,40.69,-31.31,4.50,181.44,-75.75,-66.00,1.28,-0.41,0.41
132671,6,Walking,Negative,-8.37,1.91,1.41,40.25,-32.13,4.75,182.13,-75.44,-64.69,0.94,-0.24,0.40
132690,6,Walking,Negative,-8.96,2.12,1.42,36.25,-31.19,4.00,182.75,-75.12,-63.44,0.31,-0.10,0.34
132711,6,Walking,Negative,-9.32,2.15,1.48,31.31,-30.31,3.19,183.38,-74.75,-62.25,-0.09,0.00,0.30
132730,6,Walking,Negative,-9.56,2.32,1.42,28.50,-29.37,4.19,183.81,-74.44,-61.13,-0.05,0.00,0.12
132751,6,Walking,Negative,-9.38,2.22,1.34,25.37,-28.94,6.25,184.25,-74.06,-60.13,0.14,-0.33,0.03
132770,6,Walking,Negative,-9.21,1.89,1.46,23.31,-27.12,7.88,184.56,-73.62,-59.31,0.27,-0.48,0.04
132791,6,Walking,Negative,-8.96,1.93,1.40,27.81,-24.62,9.00,184.94,-73.25,-58.88,0.87,-0.29,-0.04
132811,6,Walking,Negative,-8.33,2.13,1.41,29.94,-19.94,11.44,185.25,-72.87,-58.81,1.15,-0.33,-0.06
132831,6,Walking,Negative,-8.04,2.14,1.45,30.75,-13.50,13.69,185.56,-72.50,-59.25,1.36,-0.29,0.00
132851,6,Walking,Negative,-8.08,2.37,1.56,31.06,-7.56,14.44,185.81,-72.19,-60.00,1.02,-0.01,0.10
132872,6,Walking,Negative,-8.44,2.81,1.60,28.06,-1.88,15.44,185.88,-71.94,-60.88,1.04,0.18,0.16
132891,6,Walking,Negative,-8.13,2.81,1.73,20.81,0.69,18.81,185.81,-71.62,-61.94,1.10,0.22,0.48
132912,6,Walking,Negative,-8.32,3.05,1.90,12.31,5.75,21.12,185.50,-71.31,-63.00,0.93,0.20,0.46
132931,6,Walking,Negative,-8.31,2.84,1.84,1.63,6.31,21.56,185.06,-71.00,-63.81,1.08,-0.42,0.57
132952,6,Walking,Negative,-8.14,2.23,2.02,-7.44,5.44,20.75,184.50,-70.69,-64.44,1.10,-0.80,0.64
132972,6,Walking,Negative,-8.06,2.02,2.03,-8.00,6.13,18.50,184.00,-70.44,-65.06,1.12,-1.05,0.59
132992,6,Walking,Negative,-8.21,1.91,2.05,-5.19,9.50,14.63,183.63,-70.25,-65.81,0.93,-1.09,0.78
133012,6,Walking,Negative,-8.48,2.15,2.28,-1.81,13.69,9.13,183.38,-70.25,-66.69,0.59,-0.67,0.97
133031,6,Walking,Negative,-8.84,2.60,2.33,0.19,20.19,4.00,183.19,-70.37,-67.87,0.11,-0.19,1.18
133052,6,Walking,Negative,-9.54,3.28,2.48,-4.25,25.25,0.50,182.94,-70.56,-69.06,-0.41,0.56,1.30
133071,6,Walking,Negative,-9.91,3.52,2.28,-11.44,27.56,0.12,182.56,-70.75,-70.25,-1.02,0.66,1.35
133092,6,Walking,Negative,-10.55,3.38,2.32,-23.06,26.62,0.12,182.06,-70.87,-71.19,-1.70,0.06,1.38
133112,6,Walking,Negative,-11.13,2.65,2.59,-27.19,25.31,-1.44,181.56,-71.06,-72.00,-1.94,-0.33,1.32
133132,6,Walking,Negative,-11.29,2.68,2.01,-12.69,23.37,-1.75,181.31,-71.25,-73.00,-1.90,-0.31,1.24
133152,6,Walking,Negative,-11.10,2.73,2.26,-8.88,20.81,-4.56,181.19,-71.44,-73.87,-1.21,0.03,1.21
133173,6,Walking,Negative,-10.09,3.27,1.88,-1.69,19.81,-8.44,181.19,-71.75,-74.87,-0.60,0.63,1.07
133192,6,Walking,Negative,-9.79,3.80,1.73,-8.44,23.62,-11.63,181.13,-72.06,-75.87,-0.45,0.89,0.97
133213,6,Walking,Negative,-9.71,3.73,1.75,-21.69,24.06,-13.81,180.88,-72.50,-76.56,-0.23,0.77,1.19
133232,6,Walking,Negative,-9.64,3.47,1.87,-34.50,25.37,-17.25,180.50,-72.87,-77.25,-0.30,0.64,1.35
133253,6,Walking,Negative,-9.61,3.40,1.96,-36.56,24.44,-17.50,180.06,-73.31,-77.81,-0.24,0.47,1.35
133273,6,Walking,Negative,-9.32,2.73,1.93,-35.00,18.81,-13.31,179.56,-73.69,-78.25,0.21,-0.13,1.31
133293,6,Walking,Negative,-9.08,2.37,1.79,-30.37,15.81,-11.44,179.25,-73.94,-78.44,0.53,-0.49,0.98
133313,6,Walking,Negative,-8.84,2.16,1.32,-18.25,7.88,-8.50,179.06,-74.12,-78.44,0.63,-0.49,0.70
133333,6,Walking,Negative,-8.74,2.03,1.22,-8.44,0.56,-6.69,179.13,-74.25,-78.19,0.52,-0.35,0.61
133353,6,Walking,Negative,-9.04,2.41,1.11,2.00,-1.75,-7.88,179.38,-74.37,-78.00,0.24,0.00,0.60
133372,6,Walking,Negative,-9.57,2.99,1.19,4.56,-2.81,-10.75,179.69,-74.62,-77.75,-0.23,0.58,0.52
133393,6,Walking,Negative,-9.71,3.15,0.95,0.81,-4.00,-15.25,180.00,-74.87,-77.19,-0.47,0.59,0.18
133413,6,Walking,Negative,-10.25,2.78,0.74,-7.50,-6.81,-22.25,180.38,-75.31,-75.94,-0.82,0.31,0.07
133433,6,Walking,Negative,-10.39,2.76,0.53,-8.50,-13.38,-27.50,180.81,-75.75,-74.19,-0.84,0.41,-0.14
133453,6,Walking,Negative,-9.99,2.71,0.49,-3.69,-18.62,-26.81,181.31,-76.19,-72.06,-0.41,0.55,-0.28
133473,6,Walking,Negative,-9.80,2.81,0.33,-0.44,-18.50,-24.87,181.88,-76.50,-70.06,-0.27,0.78,-0.47
133493,6,Walking,Negative,-9.78,2.94,0.38,3.63,-18.31,-19.94,182.38,-76.69,-68.25,-0.08,0.80,-0.48
133514,6,Walking,Negative,-9.39,2.89,0.28,8.25,-17.62,-12.31,182.81,-76.75,-66.81,0.34,1.03,-0.29
133533,6,Walking,Negative,-8.94,3.16,0.63,8.44,-14.13,-5.19,183.06,-76.75,-65.94,0.58,1.26,-0.30
133554,6,Walking,Negative,-8.81,3.19,0.79,3.94,-8.44,0.00,183.13,-76.62,-65.44,0.69,1.06,-0.10
133573,6,Walking,Negative,-9.02,3.10,0.83,-4.63,-4.13,1.56,183.00,-76.62,-65.06,0.35,0.95,-0.01
133594,6,Walking,Negative,-9.25,2.86,0.96,-14.94,-3.25,0.50,182.69,-76.56,-64.50,0.27,0.70,-0.04
133614,6,Walking,Negative,-9.19,2.53,0.97,-23.81,-4.00,-0.75,182.31,-76.56,-63.63,0.38,0.31,0.01
133634,6,Walking,Negative,-9.18,2.22,1.05,-28.44,-4.31,-4.25,181.94,-76.62,-62.56,0.28,0.16,0.05
133654,6,Walking,Negative,-9.36,2.10,1.04,-29.19,-4.31,-8.94,181.63,-76.75,-61.31,0.05,0.04,0.00
133674,6,Walking,Negative,-9.55,1.86,1.12,-26.87,-4.06,-12.31,181.50,-76.94,-60.00,-0.02,-0.23,0.00
133694,6,Walking,Negative,-9.56,1.55,1.07,-19.31,-4.31,-13.44,181.50,-77.12,-58.75,-0.04,-0.17,0.12
133714,6,Walking,Negative,-9.66,1.90,1.27,-9.06,-5.19,-15.81,181.69,-77.31,-57.44,-0.07,0.27,0.05
133734,6,Walking,Negative,-9.90,2.54,1.18,-1.31,-4.50,-18.81,182.06,-77.62,-56.25,-0.45,0.83,0.18
133754,6,Walking,Negative,-10.11,2.49,1.31,-4.31,-3.00,-19.37,182.38,-77.87,-55.00,-0.58,0.76,-0.02
133774,6,Walking,Negative,-10.53,2.36,1.17,-4.06,-2.63,-18.94,182.69,-78.12,-53.63,-1.10,0.56,0.05
133794,6,Walking,Negative,-10.86,2.17,1.22,-5.50,-3.38,-20.50,183.00,-78.44,-52.06,-1.52,0.67,0.05
133815,6,Walking,Negative,-11.38,2.12,1.42,-5.31,-3.31,-22.50,183.38,-78.75,-50.38,-1.79,0.68,0.27
133834,6,Walking,Negative,-11.23,2.08,1.48,-2.13,-3.31,-22.19,183.81,-79.00,-48.75,-1.04,0.81,0.46
133855,6,Walking,Negative,-10.19,2.10,1.78,-0.50,-2.31,-19.31,184.13,-79.25,-47.44,-0.05,0.59,0.58
133874,6,Walking,Negative,-9.15,1.71,1.76,1.81,-0.75,-14.06,184.44,-79.44,-46.56,1.14,0.15,0.71
133895,6,Walking,Negative,-8.29,1.47,2.14,2.81,2.00,-8.88,184.63,-79.56,-46.19,1.52,0.37,0.98
133915,6,Walking,Negative,-8.10,2.26,2.09,4.69,2.50,-5.38,184.75,-79.62,-46.13,1.48,1.20,0.98
133935,6,Walking,Negative,-8.15,2.49,2.18,-8.94,2.44,-2.00,184.56,-79.69,-46.00,1.37,1.25,0.91
133955,6,Walking,Negative,-8.59,2.22,2.15,-27.12,2.00,1.19,184.00,-79.69,-45.56,0.88,0.93,0.86
133975,6,Walking,Negative,-9.07,2.32,1.96,-41.38,-1.44,1.06,183.25,-79.69,-44.56,0.25,1.12,0.61
133995,6,Walking,Negative,-9.87,1.67,1.85,-56.38,-5.94,0.75,182.25,-79.56,-43.00,-0.37,0.08,0.57
134016,6,Walking,Negative,-10.14,0.80,1.75,-59.94,-11.25,4.19,181.19,-79.31,-41.38,-0.76,-1.03,0.28
134035,6,Walking,Negative,-10.43,0.06,1.68,-44.13,-16.44,6.13,180.50,-78.94,-40.00,-0.71,-1.08,0.07
134055,6,Walking,Negative,-10.28,0.34,1.33,-17.19,-20.62,7.31,180.19,-78.56,-39.06,-0.56,-0.60,-0.21
134076,6,Walking,Negative,-10.01,0.91,1.29,2.63,-19.69,8.13,180.19,-78.19,-38.75,-0.27,0.01,-0.42
134095,6,Walking,Negative,-9.72,1.59,1.01,18.44,-13.19,10.63,180.31,-77.87,-39.25,0.09,0.64,-0.44
134116,6,Walking,Negative,-9.40,2.20,1.26,17.31,-4.50,13.88,180.31,-77.62,-40.44,0.26,1.08,-0.34
134135,6,Walking,Negative,-9.02,2.78,1.39,3.13,7.44,16.00,180.06,-77.50,-41.94,0.67,1.42,-0.10
134156,6,Walking,Negative,-8.73,2.82,1.51,-5.00,10.69,16.25,179.63,-77.50,-43.50,1.02,1.38,-0.01
134175,6,Walking,Negative,-8.21,2.77,1.58,-24.19,14.94,16.00,178.75,-77.50,-44.94,1.48,1.26,0.15
134196,6,Walking,Negative,-8.02,2.77,1.62,-43.94,19.31,14.31,177.63,-77.56,-46.06,1.51,1.06,0.11
134216,6,Walking,Negative,-8.08,2.30,1.51,-63.44,22.50,11.69,176.25,-77.75,-46.94,1.44,0.55,0.00
134236,6,Walking,Negative,-8.36,1.95,1.41,-78.56,24.81,9.56,174.69,-77.94,-47.56,0.79,0.13,0.31
134256,6,Walking,Negative,-8.94,1.56,1.68,-86.06,26.37,6.31,173.06,-78.19,-48.06,0.54,-0.08,0.15
134276,6,Walking,Negative,-9.05,1.23,1.30,-83.87,26.62,4.06,171.56,-78.50,-48.56,0.45,-0.62,0.02
134296,6,Walking,Negative,-9.29,0.83,1.27,-77.37,26.19,2.69,170.19,-78.81,-49.19,0.18,-0.39,0.04
134316,6,Walking,Negative,-9.62,1.45,1.10,-65.44,25.56,1.12,169.06,-79.06,-49.94,-0.09,0.21,-0.31
134336,6,Walking,Negative,-9.83,1.81,0.76,-55.69,25.50,0.12,168.06,-79.37,-50.88,-0.17,0.44,-0.35
134357,6,Walking,Negative,-9.65,1.75,0.74,-52.38,26.19,1.56,167.06,-79.69,-52.31,0.10,0.43,-0.49
134376,6,Walking,Negative,-9.52,1.94,0.39,-43.38,29.06,5.81,166.13,-79.94,-54.56,-0.15,0.76,-0.61
134396,6,Walking,Negative,-9.96,2.21,0.44,-40.69,34.06,8.31,165.19,-80.19,-57.56,-0.40,0.78,-0.49
134417,6,Walking,Negative,-10.15,2.17,0.38,-40.50,38.00,9.81,164.19,-80.37,-61.13,-0.63,0.84,-0.10
134436,6,Walking,Negative,-10.22,2.41,0.75,-45.31,41.31,8.00,163.06,-80.62,-65.00,-0.41,1.06,-0.02
134457,6,Walking,Negative,-9.94,2.49,0.49,-49.00,41.38,6.50,161.94,-80.81,-68.75,0.17,0.82,-0.06
134476,6,Walking,Negative,-9.28,2.25,0.61,-61.06,40.31,2.63,160.69,-81.06,-72.19,0.62,0.93,0.17
134497,6,Walking,Negative,-8.55,2.77,0.54,-66.87,38.75,-2.06,159.31,-81.31,-75.37,1.24,1.58,-0.01
134517,6,Walking,Negative,-8.49,3.20,0.21,-78.19,38.75,-5.69,157.81,-81.62,-78.44,1.02,1.76,-0.22
134537,6,Walking,Negative,-9.04,2.88,-0.01,-95.25,36.69,-7.75,156.06,-81.87,-81.00,0.50,1.33,-0.27
134557,6,Walking,Negative,-9.32,2.66,-0.08,-103.69,30.69,-7.00,154.13,-82.06,-82.87,0.29,1.32,-0.28
134577,6,Walking,Negative,-9.61,2.63,-0.26,-107.50,25.31,-6.25,152.19,-82.25,-84.06,-0.11,1.27,-0.65
134597,6,Walking,Negative,-10.03,2.52,-0.60,-109.56,18.00,-8.19,150.19,-82.44,-84.69,-0.77,1.05,-0.62
134618,6,Walking,Negative,-10.72,2.36,-0.62,-106.19,15.88,-8.88,148.38,-82.62,-84.69,-1.13,1.14,-0.85
134637,6,Walking,Negative,-11.01,2.36,-0.77,-95.62,8.31,-9.94,146.69,-82.87,-84.06,-1.58,0.97,-1.10
134658,6,Walking,Negative,-11.47,2.07,-1.06,-91.12,6.19,-10.69,145.19,-83.06,-82.94,-1.76,0.84,-1.17
134677,6,Walking,Negative,-11.07,1.81,-1.13,-71.50,-3.31,-8.88,143.94,-83.25,-6.63,-0.98,0.70,-1.47
134698,6,Walking,Negative,-10.45,1.89,-1.24,-64.50,-4.13,-6.81,142.88,-83.37,-6.44,-0.44,0.82,-1.25
134717,6,Walking,Negative,-9.81,2.11,-1.02,-55.75,-1.94,-2.06,141.88,-83.37,-6.44,0.00,1.23,-1.34
134737,6,Walking,Negative,-9.63,2.50,-0.97,-51.19,1.56,1.37,140.88,-83.37,-6.44,0.09,1.59,-1.11
134758,6,Walking,Negative,-9.60,3.22,-0.94,-54.94,3.31,2.50,139.75,-83.31,-6.44,0.12,2.23,-1.28
134777,6,Walking,Negative,-9.73,3.50,-1.13,-68.75,3.88,5.69,138.19,-83.19,-6.56,-0.54,1.72,-1.59
134798,6,Walking,Negative,-10.56,2.52,-1.25,-87.19,3.38,9.63,136.38,-83.00,-75.12,-0.96,1.56,-1.67
134817,6,Walking,Negative,-10.66,2.42,-1.67,-90.62,-2.31,11.38,134.44,-82.75,-73.31,-0.80,0.73,-2.07
134838,6,Walking,Negative,-10.40,1.78,-1.79,-91.56,-5.56,14.56,132.50,-82.44,-71.44,-0.60,0.42,-2.24
134858,6,Walking,Negative,-9.84,1.53,-1.94,-80.00,-5.69,17.37,130.69,-82.12,-69.81,0.22,0.36,-2.44
134878,6,Walking,Negative,-9.17,1.76,-1.95,-76.31,-3.38,17.50,128.94,-81.75,-69.00,0.74,0.58,-2.43
134898,6,Walking,Negative,-8.79,2.23,-1.91,-72.75,4.56,16.12,127.31,-81.56,-69.12,0.85,1.04,-2.34
134918,6,Walking,Negative,-8.93,2.49,-1.70,-76.62,13.00,12.88,125.62,-81.44,-69.94,0.70,1.27,-2.10
134938,6,Walking,Negative,-9.25,2.91,-1.39,-90.37,19.00,8.81,123.81,-81.37,-70.87,0.34,1.54,-1.84
134959,6,Walking,Negative,-9.52,2.82,-1.29,-101.94,19.87,5.06,121.81,-81.37,-71.62,-0.12,1.17,-1.38
134978,6,Walking,Negative,-9.92,2.48,-0.82,-104.56,18.69,2.94,119.81,-81.44,-71.87,-0.34,1.16,-1.25
134999,6,Walking,Negative,-10.08,2.51,-0.77,-105.31,15.44,-0.44,117.87,-81.56,-71.56,-0.30,1.08,-1.09
135019,6,Walking,Negative,-9.98,2.51,-0.56,-105.75,7.94,-3.63,115.94,-81.69,-70.56,-0.14,1.50,-0.98
135039,6,Walking,Negative,-9.82,2.42,-0.50,-106.56,4.56,-5.50,114.06,-81.81,-68.94,-0.18,1.04,-0.71
135059,6,Walking,Negative,-9.93,2.67,-0.23,-102.19,3.38,-7.06,112.37,-81.94,-66.87,-0.13,1.08,-0.72
135078,6,Walking,Negative,-10.11,1.70,-0.10,-102.62,1.19,-8.81,110.69,-82.12,-64.56,-0.46,0.23,-0.56
135099,6,Walking,Negative,-10.07,1.29,0.37,-86.94,-3.19,-13.31,109.31,-82.31,-61.69,-0.20,0.30,-0.18
135118,6,Walking,Negative,-9.58,1.92,0.07,-78.69,-3.56,-14.06,108.19,-82.50,-58.75,0.14,0.94,-0.38
135139,6,Walking,Negative,-9.52,2.24,0.31,-71.00,-4.44,-12.19,107.12,-82.69,-55.81,0.76,1.26,-0.86
135159,6,Walking,Negative,-8.59,2.11,-0.18,-70.62,-5.88,-8.94,106.00,-82.75,-53.06,1.43,1.06,-0.86
135179,6,Walking,Negative,-8.07,2.06,-0.07,-74.12,-5.13,-1.06,104.62,-82.69,-51.19,1.77,1.31,-0.90
135199,6,Walking,Negative,-8.03,2.30,-0.26,-76.62,-0.63,4.63,103.12,-82.62,-50.25,1.64,1.22,-1.21
135219,6,Walking,Negative,-8.26,2.04,-0.24,-87.44,4.63,7.19,101.37,-82.56,-49.88,0.67,0.99,-0.81
135239,6,Walking,Negative,-9.37,2.08,-0.07,-93.06,8.88,9.06,99.50,-82.56,-50.06,0.11,1.11,-0.91
135259,6,Walking,Negative,-9.86,1.44,-0.07,-101.75,8.81,13.63,97.37,-82.44,-50.50,-0.51,0.19,-0.88
135279,6,Walking,Negative,-10.62,0.93,-0.01,-103.87,8.44,16.19,95.25,-82.31,-50.75,-1.13,-0.31,-0.81
135300,6,Walking,Negative,-11.27,0.55,-0.07,-86.94,0.44,14.25,93.37,-82.06,-50.50,-1.64,-0.39,-0.83
135319,6,Walking,Negative,-11.35,0.76,0.09,-79.62,-2.00,14.38,91.75,-81.81,-50.06,-1.47,0.11,-1.10
135340,6,Walking,Negative,-11.02,1.14,-0.29,-64.12,-2.69,18.06,90.25,-81.50,-50.31,-1.16,-0.03,-1.05
135359,6,Walking,Negative,-10.74,1.09,0.06,-59.75,0.75,24.00,88.75,-81.19,-51.44,-0.71,0.50,-0.89
135380,6,Walking,Negative,-10.24,2.03,0.05,-52.06,6.88,28.19,87.25,-80.81,-53.44,-0.33,1.04,-0.74
135400,6,Walking,Negative,-9.81,2.36,0.36,-61.44,13.88,31.00,85.50,-80.50,-55.81,0.14,1.13,-0.56
135419,6,Walking,Negative,-9.62,2.42,0.36,-75.06,21.06,33.38,83.37,-80.19,-58.50,-0.12,0.60,-0.35
135440,6,Walking,Negative,-10.04,1.61,0.75,-93.12,25.25,33.38,81.00,-79.87,-60.94,-0.11,-0.64,-0.21
135459,6,Walking,Negative,-9.61,0.88,0.64,-97.62,22.12,34.56,78.50,-79.50,-62.88,0.14,-0.98,-0.14
135480,6,Walking,Negative,-9.00,0.28,0.71,-96.69,20.69,35.13,76.12,-79.06,-64.44,0.77,-1.62,-0.19
135500,6,Walking,Negative,-8.85,-0.10,0.49,-91.75,20.50,32.88,73.81,-78.62,-65.81,0.69,-1.90,-0.16
135520,6,Walking,Negative,-8.88,-0.02,0.60,-86.69,19.56,27.50,71.81,-78.31,-66.87,0.79,-1.64,-0.28
135540,6,Walking,Negative,-8.75,0.38,0.27,-78.19,18.31,20.50,70.00,-78.12,-67.62,0.62,-1.24,-0.68
135560,6,Walking,Negative,-9.17,0.62,0.00,-78.50,19.50,13.44,68.31,-78.06,-68.19,0.38,-1.33,-0.83
135580,6,Walking,Negative,-9.17,0.43,-0.12,-79.19,18.12,9.56,66.69,-78.06,-68.50,0.33,-1.71,-0.94
135601,6,Walking,Negative,-9.34,0.29,-0.10,-76.87,18.56,6.06,65.19,-78.06,-68.75,0.29,-1.42,-0.89
135620,6,Walking,Negative,-9.13,0.72,-0.36,-69.75,18.19,0.88,64.12,-78.50,-69.44,0.48,-0.99,-0.91
135641,6,Walking,Negative,-9.24,1.04,-0.07,-72.62,21.94,-3.75,62.88,-78.75,-69.94,0.21,-0.43,-0.71
135660,6,Walking,Negative,-9.72,1.89,-0.06,-75.12,26.06,-8.63,61.56,-79.06,-70.56,-0.11,0.06,-0.68
135681,6,Walking,Negative,-9.85,1.68,-0.07,-86.69,27.06,-11.38,60.13,-79.50,-71.12,-0.41,-0.20,-0.66
135701,6,Walking,Negative,-10.05,1.08,0.00,-90.06,25.94,-12.19,58.69,-79.87,-71.50,-0.26,-0.54,-0.44
135720,6,Walking,Negative,-9.86,1.13,0.10,-81.87,23.31,-11.56,57.38,-80.19,-71.94,0.34,-0.19,-0.47
135741,6,Walking,Negative,-9.09,1.16,-0.13,-73.69,21.06,-8.19,56.13,-80.44,-72.75,0.35,-0.50,-0.51
135760,6,Walking,Negative,-9.52,0.97,0.48,-70.87,25.87,-7.19,55.00,-80.75,-74.12,-0.15,0.03,-0.33
135781,6,Walking,Negative,-9.90,2.03,-0.46,-50.81,23.19,-6.19,54.06,-80.94,-75.44,-0.15,0.51,-0.89
135801,6,Walking,Negative,-10.35,1.47,-0.19,-63.06,20.56,-5.56,53.00,-81.19,-76.69,-1.04,0.03,-0.88
135821,6,Walking,Negative,-10.95,1.50,-0.70,-55.63,22.81,-5.63,52.00,-81.37,-78.25,-1.28,0.01,-0.90
135841,6,Walking,Negative,-10.90,1.47,-0.49,-52.00,23.75,-4.13,51.06,-81.50,-80.37,-1.23,0.15,-0.66
135861,6,Walking,Negative,-10.93,1.57,-0.25,-47.81,28.81,-2.06,50.13,-81.62,-83.25,-1.26,0.20,-0.37
135881,6,Walking,Negative,-10.80,1.75,-0.23,-42.50,30.50,-3.06,49.31,-81.75,-86.37,-0.93,0.40,-0.38
135902,6,Walking,Negative,-10.40,1.83,-0.22,-38.94,28.06,-4.00,48.56,-81.87,-89.44,-0.07,0.52,-0.03
135921,6,Walking,Negative,-9.47,2.00,0.00,-37.75,28.31,-3.13,47.88,-81.87,-92.69,0.58,0.72,0.00
135942,6,Walking,Negative,-8.87,2.25,-0.07,-37.81,30.62,-0.25,47.00,-81.81,-96.19,0.89,1.02,0.05
135961,6,Walking,Negative,-8.75,2.40,-0.06,-45.56,33.31,1.63,45.88,-81.69,-99.56,1.12,0.98,0.26
135982,6,Walking,Negative,-8.15,2.31,0.02,-56.38,32.06,2.75,44.63,-81.50,-102.56,1.55,0.97,0.28
136001,6,Walking,Negative,-8.04,2.31,0.05,-66.25,33.25,3.75,43.06,-81.31,-105.25,1.71,0.83,0.58
136022,6,Walking,Negative,-7.97,2.16,0.02,-77.56,33.50,3.31,41.31,-81.06,-107.69,1.51,0.67,0.41
136042,6,Walking,Negative,-8.49,2.07,0.15,-88.81,34.88,-1.06,39.38,-80.94,-110.00,0.80,0.32,0.95
136061,6,Walking,Negative,-9.73,1.41,0.06,-97.75,33.00,-9.81,37.56,-80.94,-112.25,-0.41,-0.18,0.69
136082,6,Walking,Negative,-10.31,1.02,0.25,-101.06,25.06,-19.12,35.88,-81.12,-113.81,-0.86,-0.59,0.35
136102,6,Walking,Negative,-10.66,0.87,-0.52,-86.69,6.13,-25.25,34.50,-81.44,-114.56,-0.73,-0.85,-0.06
136122,6,Walking,Negative,-10.57,0.42,-0.57,-69.62,-3.81,-27.19,33.50,-81.94,-114.44,-1.15,-0.26,-0.61
136142,6,Walking,Negative,-10.94,1.03,-1.92,-52.56,-15.13,-28.87,33.00,-82.56,-113.31,-1.07,-0.33,-1.69
136162,6,Walking,Negative,-10.64,0.61,-2.18,-37.31,-18.75,-28.44,32.75,-83.19,-173.69,-0.86,0.03,-2.11
136182,6,Walking,Negative,-10.57,1.47,-2.39,-28.31,-15.13,-24.00,32.69,-83.75,-174.13,-0.72,0.88,-1.86
136203,6,Walking,Negative,-10.15,2.96,-2.40,-28.25,-3.13,-17.50,32.50,-84.12,-174.50,-0.26,2.50,-1.99
136222,6,Walking,Negative,-9.89,3.74,-2.19,-35.75,3.13,-16.00,32.00,-84.37,-174.75,-0.09,3.12,-1.68
136243,6,Walking,Negative,-9.52,4.30,-1.80,-55.81,13.38,-13.50,31.00,-84.50,-174.94,0.06,3.33,-1.23
136262,6,Walking,Negative,-9.59,4.35,-1.09,-91.94,23.87,-4.56,29.31,-84.44,-175.00,0.47,3.38,-1.08
136283,6,Walking,Negative,-9.87,3.50,-1.87,-96.50,28.31,-0.75,27.12,-84.12,-174.94,-0.73,2.28,-0.61
136302,6,Walking,Negative,-10.70,2.71,-0.43,-114.25,18.50,3.38,24.69,-83.87,-174.75,-0.25,1.40,-0.66
136323,6,Walking,Negative,-9.73,1.85,-1.27,-110.69,14.50,5.25,22.25,-83.62,-174.50,0.10,0.23,-0.27
136343,6,Walking,Negative,-9.82,0.69,-0.42,-90.00,9.25,8.06,20.06,-83.44,-174.25,0.18,0.01,-0.22
136363,6,Walking,Negative,-9.24,1.13,-1.44,-74.12,4.69,7.88,18.50,-83.25,-174.00,0.10,-0.03,-1.22
136383,6,Walking,Negative,-10.14,-0.08,-1.55,-60.94,0.88,3.94,17.31,-83.19,-173.88,-0.54,-1.39,-1.50
136402,6,Walking,Negative,-10.22,-0.33,-2.35,-24.19,-10.94,1.75,17.00,-83.31,-173.88,-0.26,-1.34,-1.80
136423,6,Walking,Negative,-9.24,0.22,-2.03,5.75,-20.44,2.19,17.31,-83.37,-173.81,0.87,-0.22,-1.88
