timestamp,subject,activity,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,linear_x,linear_y,linear_z
147986,5,RunningGesture,Positive,-2.75,4.52,3.99,85.12,-40.94,-100.37,19.87,-40.88,-65.37,5.89,-1.52,-0.14
148005,5,RunningGesture,Positive,-0.60,5.36,2.27,101.12,-31.94,-94.87,23.06,-42.31,-66.06,6.51,-1.65,-0.90
148026,5,RunningGesture,Positive,0.46,4.44,2.45,96.62,-32.63,-91.00,26.19,-43.69,-66.75,7.40,-1.44,-0.75
148045,5,RunningGesture,Positive,1.30,5.76,1.40,74.87,-32.19,-79.87,29.00,-44.94,-67.19,8.21,-0.04,-1.48
148066,5,RunningGesture,Positive,2.01,7.79,1.02,28.06,-38.69,-52.88,31.00,-45.75,-66.81,9.58,0.91,-2.42
148086,5,RunningGesture,Positive,2.83,6.35,0.19,1.31,-42.19,-34.50,31.81,-45.88,-65.75,11.72,-1.85,-2.88
148106,5,RunningGesture,Positive,3.97,2.96,-0.46,-22.31,-23.94,4.75,31.81,-45.56,-64.87,10.84,-4.58,-2.97
148126,5,RunningGesture,Positive,4.51,0.62,0.86,-20.25,-20.31,11.44,31.62,-45.25,-64.50,10.91,-5.05,-2.76
148146,5,RunningGesture,Positive,3.23,2.21,0.28,7.31,11.13,14.69,31.37,-45.00,-64.94,8.89,-2.86,-1.48
148166,5,RunningGesture,Positive,0.51,4.63,2.60,2.19,17.62,18.87,30.75,-44.81,-65.44,3.94,1.87,1.39
148186,5,RunningGesture,Positive,-3.98,9.35,5.06,-23.87,19.25,33.75,29.44,-44.25,-65.44,1.83,3.68,2.74
148206,5,RunningGesture,Positive,-4.82,9.34,4.16,-52.06,13.19,58.25,27.50,-43.25,-65.00,2.40,1.58,0.97
148227,5,RunningGesture,Positive,-4.15,7.13,4.39,-53.75,27.62,62.75,25.44,-42.25,-64.62,1.88,0.80,2.17
148246,5,RunningGesture,Positive,-7.56,9.88,7.36,-43.38,41.38,43.75,23.94,-42.00,-64.94,-3.61,5.68,4.51
148267,5,RunningGesture,Positive,-13.05,14.11,7.52,-64.37,52.81,0.69,22.81,-42.38,-64.81,-12.66,9.97,5.37
148287,5,RunningGesture,Positive,-20.57,17.16,8.08,-84.37,36.00,4.50,21.56,-42.69,-63.94,-13.19,9.01,4.60
148306,5,RunningGesture,Positive,-16.86,12.32,7.93,-92.56,8.63,-13.13,20.62,-42.88,-62.13,-5.72,2.62,2.70
148327,5,RunningGesture,Positive,-11.93,8.41,5.03,-29.81,46.88,-31.06,20.37,-43.69,-61.69,-4.85,1.19,1.48
148347,5,RunningGesture,Positive,-11.15,6.67,5.01,2.19,66.69,-46.25,20.56,-45.00,-62.25,-3.62,0.10,1.41
148367,5,RunningGesture,Positive,-9.93,6.22,4.33,15.81,72.19,-59.00,21.19,-46.56,-63.25,-2.24,0.31,0.90
148387,5,RunningGesture,Positive,-8.47,6.12,3.11,13.38,72.69,-62.81,21.87,-48.31,-64.25,-0.69,-0.04,0.09
148407,5,RunningGesture,Positive,-6.91,5.49,2.78,-6.56,58.94,-60.94,22.44,-49.88,-64.87,0.32,-0.51,0.74
148427,5,RunningGesture,Positive,-5.02,4.71,1.97,7.31,52.19,-53.50,22.94,-51.13,-65.50,3.55,-1.76,0.66
148447,5,RunningGesture,Positive,-4.23,3.83,2.85,-9.75,49.44,-39.81,23.19,-52.19,-65.87,3.70,-0.98,-0.21
148467,5,RunningGesture,Positive,-3.21,4.16,2.35,-35.56,32.31,-35.50,23.06,-52.94,-65.44,5.46,-1.26,-0.63
148488,5,RunningGesture,Positive,-1.88,3.70,1.31,-57.88,9.25,-1.25,22.44,-53.19,-64.62,6.74,-3.62,-0.90
148507,5,RunningGesture,Positive,-0.75,0.42,1.86,-52.69,6.19,9.94,21.56,-52.94,-64.00,6.96,-5.43,-0.19
148528,5,RunningGesture,Positive,-0.93,-0.31,2.68,-17.19,6.13,22.62,20.94,-52.56,-64.31,6.13,-4.92,0.36
148547,5,RunningGesture,Positive,-2.41,1.19,3.61,25.12,5.19,33.75,20.56,-51.94,-65.50,4.57,-3.40,1.92
148568,5,RunningGesture,Positive,-6.08,4.65,6.03,59.13,5.50,63.00,19.87,-50.69,-67.44,0.15,0.13,4.42
148587,5,RunningGesture,Positive,-8.73,6.81,7.10,70.81,-9.06,102.00,18.69,-48.50,-69.44,-2.21,1.11,5.49
148608,5,RunningGesture,Positive,-10.54,5.90,9.21,62.00,-36.56,142.63,17.00,-45.50,-70.87,-4.12,-0.69,7.36
148628,5,RunningGesture,Positive,-11.71,5.66,9.68,109.50,-75.31,164.81,15.63,-42.06,-72.50,-5.64,-0.87,6.86
148649,5,RunningGesture,Positive,-13.57,7.80,7.03,131.56,-88.69,135.81,15.13,-38.88,-74.37,-7.87,1.64,5.51
148668,5,RunningGesture,Positive,-13.49,9.80,8.61,138.06,-87.81,77.69,15.75,-36.75,-75.87,-7.82,8.00,4.57
148688,5,RunningGesture,Positive,-14.58,20.79,5.55,140.94,-59.81,71.25,16.75,-35.19,-78.12,-9.14,13.38,3.66
148709,5,RunningGesture,Positive,-13.41,22.41,6.25,117.87,-46.06,127.69,16.37,-32.81,-80.19,-5.05,13.30,4.14
148728,5,RunningGesture,Positive,-9.39,20.43,5.66,76.37,-44.88,159.88,14.75,-29.75,-81.50,-4.12,10.80,4.57
148749,5,RunningGesture,Positive,-8.73,16.12,6.95,38.50,-53.19,165.50,12.69,-26.44,-82.19,-3.54,6.89,5.07
148768,5,RunningGesture,Positive,-6.98,15.70,5.17,35.56,-60.13,161.50,10.75,-23.19,-82.50,-2.46,7.04,3.45
148789,5,RunningGesture,Positive,-5.00,14.94,5.08,28.00,-55.88,174.75,8.56,-19.75,-82.81,-1.31,5.39,4.26
148808,5,RunningGesture,Positive,-3.55,13.46,5.40,25.50,-53.44,199.13,5.88,-15.94,-83.12,-0.44,3.43,3.83
148829,5,RunningGesture,Positive,-2.43,10.29,4.89,4.44,-51.75,220.00,2.63,-11.69,-83.19,0.06,-0.48,3.81
148849,5,RunningGesture,Positive,-1.24,8.28,4.00,5.13,-39.06,235.56,358.88,-7.13,-83.25,0.85,-2.00,1.66
148869,5,RunningGesture,Positive,-0.13,7.37,2.78,-6.38,-31.25,243.25,354.50,-2.31,-83.06,0.03,-2.47,1.20
148889,5,RunningGesture,Positive,-0.67,7.25,1.70,-28.56,-4.69,269.69,349.56,2.75,-82.62,-1.95,-3.43,-0.33
148909,5,RunningGesture,Positive,-1.72,5.19,0.66,-44.44,-2.06,277.69,344.19,8.13,-81.62,-3.68,-5.35,-1.19
148929,5,RunningGesture,Positive,-2.79,3.04,-0.67,-58.44,5.06,288.31,338.75,13.63,-80.31,-4.91,-6.66,-2.70
148950,5,RunningGesture,Positive,-2.45,2.30,-0.96,-65.50,11.94,288.38,333.31,19.06,-78.75,-5.57,-6.54,-1.90
148969,5,RunningGesture,Positive,-1.57,4.58,-0.09,-58.38,17.87,281.06,327.94,24.31,-77.00,-5.68,-3.21,-2.13
148990,5,RunningGesture,Positive,-1.75,5.91,0.40,-86.81,22.12,278.94,322.81,29.50,-74.62,-6.79,-2.21,-1.16
149009,5,RunningGesture,Positive,-0.08,5.88,0.41,-113.50,5.06,275.38,318.19,34.56,-71.50,-4.00,-2.96,-2.57
149029,5,RunningGesture,Positive,2.80,3.52,0.31,-124.31,-12.06,263.75,314.25,39.44,-67.81,-1.19,-5.38,-2.68
149050,5,RunningGesture,Positive,7.30,1.26,-0.67,-64.19,-23.44,235.50,310.56,43.94,-64.87,1.83,-4.93,-4.07
149069,5,RunningGesture,Positive,9.29,1.51,-0.85,5.94,11.88,186.44,306.81,47.38,-62.88,3.16,-2.36,-1.28
149090,5,RunningGesture,Positive,10.96,5.75,2.25,70.06,43.19,169.38,302.56,50.00,-61.50,3.71,2.89,-0.57
149110,5,RunningGesture,Positive,11.38,11.28,3.18,46.81,43.50,178.19,298.13,52.50,-59.63,2.42,5.80,-0.06
149130,5,RunningGesture,Positive,9.32,10.34,2.79,0.56,35.13,180.19,294.19,55.06,-56.50,0.72,4.34,0.37
149150,5,RunningGesture,Positive,8.09,5.40,3.73,-30.44,19.81,176.56,290.94,57.63,-52.44,-0.18,-0.26,0.44
149170,5,RunningGesture,Positive,8.00,2.92,3.46,-32.19,22.50,167.06,287.94,59.88,-47.75,-1.12,-1.41,0.24
149190,5,RunningGesture,Positive,6.06,0.97,3.75,-25.62,17.69,150.88,285.25,61.75,-42.94,-3.14,-2.77,-0.02
149211,5,RunningGesture,Positive,4.93,-0.23,2.81,-12.19,9.81,142.81,282.56,63.38,-38.25,-3.66,-4.79,-1.69
149230,5,RunningGesture,Positive,5.42,-2.70,1.31,9.69,18.94,128.31,279.88,64.69,-33.69,-3.57,-5.56,-2.58
149251,5,RunningGesture,Positive,4.89,-3.26,0.79,32.69,42.50,99.87,277.31,65.12,-29.62,-5.43,-4.31,-1.69
149270,5,RunningGesture,Positive,2.65,-1.14,2.40,44.06,52.63,73.69,275.13,65.00,-26.50,-6.91,-1.63,-1.32
149291,5,RunningGesture,Positive,1.36,1.25,1.99,19.19,41.38,60.25,273.44,64.69,-23.94,-7.55,-0.22,-1.26
149310,5,RunningGesture,Positive,0.77,1.02,2.70,-16.75,24.69,55.25,272.38,64.62,-21.12,-8.00,-0.74,-1.79
149330,5,RunningGesture,Positive,1.90,-0.34,1.43,-39.56,12.00,39.88,271.94,64.69,-18.50,-7.16,-2.20,-2.46
149351,5,RunningGesture,Positive,1.14,-0.67,2.03,-16.50,21.44,23.00,271.63,64.44,-16.81,-8.22,-1.40,-1.50
149370,5,RunningGesture,Positive,0.12,1.55,3.36,-18.56,8.31,2.38,271.69,64.25,-16.06,-8.46,0.76,-0.46
149391,5,RunningGesture,Positive,1.42,1.92,3.92,-29.94,-2.44,-4.31,272.25,64.31,-15.75,-4.57,0.24,0.07
149410,5,RunningGesture,Positive,4.87,1.38,4.05,-43.63,-9.00,-16.50,273.06,64.31,-15.81,-3.88,0.89,-0.04
149431,5,RunningGesture,Positive,4.29,2.24,4.66,-24.00,11.38,-16.50,273.63,63.94,-15.63,-4.63,0.39,4.47
149451,5,RunningGesture,Positive,5.64,1.14,11.26,-58.44,13.63,-21.81,274.50,63.50,-15.13,-0.95,-0.48,8.81
149471,5,RunningGesture,Positive,10.26,0.88,12.72,-66.25,-34.88,-48.50,276.13,63.69,-15.69,7.20,0.60,5.79
149491,5,RunningGesture,Positive,18.07,2.71,8.84,-37.00,-42.31,-31.25,277.56,64.31,-16.69,9.60,1.97,3.09
149512,5,RunningGesture,Positive,17.71,2.31,6.14,-46.88,-23.50,-11.44,278.31,64.75,-16.87,9.17,-1.60,4.17
149531,5,RunningGesture,Positive,17.80,-3.07,9.67,-21.44,-10.81,-22.00,279.25,64.94,-17.00,8.78,-5.05,5.66
149552,5,RunningGesture,Positive,15.73,-1.83,7.71,20.50,24.19,-42.06,279.69,64.44,-18.56,5.50,-2.56,4.18
149571,5,RunningGesture,Positive,12.79,-1.01,8.76,15.81,31.00,-57.38,280.56,63.50,-20.44,1.58,-1.60,2.57
149592,5,RunningGesture,Positive,9.48,-0.77,5.78,-11.06,15.63,-58.56,281.63,62.75,-22.25,-0.22,-3.83,1.98
149612,5,RunningGesture,Positive,7.20,-2.99,7.06,-6.63,9.31,-71.94,283.06,62.00,-24.19,-3.88,-4.58,3.45
149632,5,RunningGesture,Positive,4.24,-1.75,6.71,16.25,-12.63,-86.31,284.56,61.44,-27.19,-4.58,-2.92,1.21
149652,5,RunningGesture,Positive,3.90,-0.56,4.08,4.81,-33.25,-83.44,286.19,61.13,-30.50,-4.94,-3.60,-2.63
149671,5,RunningGesture,Positive,3.44,-0.54,0.08,19.00,-25.19,-70.75,287.56,60.88,-33.50,-5.58,-2.76,-4.05
149692,5,RunningGesture,Positive,1.49,1.58,1.80,18.50,-8.31,-71.19,288.75,60.25,-36.06,-7.51,0.50,-2.39
149711,5,RunningGesture,Positive,0.98,4.85,0.78,8.81,-11.75,-62.06,290.00,59.81,-37.75,-7.29,2.07,-3.55
149732,5,RunningGesture,Positive,2.12,2.21,0.50,-47.38,-23.00,-27.62,291.06,60.00,-37.56,-5.82,-3.22,-3.38
149752,5,RunningGesture,Positive,2.88,-2.10,0.90,-71.06,-17.06,11.88,291.81,60.38,-36.25,-4.76,-6.03,-3.11
149772,5,RunningGesture,Positive,4.65,-1.55,0.00,-20.31,-14.75,9.31,292.00,60.75,-35.75,-3.23,-3.52,-3.90
149792,5,RunningGesture,Positive,6.38,0.05,1.13,1.25,-5.94,17.19,291.94,61.00,-35.38,-0.23,-0.56,-2.19
149812,5,RunningGesture,Positive,8.47,2.88,1.72,20.06,8.81,31.87,290.94,61.25,-34.31,0.15,-0.49,-1.42
149832,5,RunningGesture,Positive,9.18,1.10,3.67,-2.31,21.06,55.44,289.81,61.44,-32.00,0.78,-2.78,2.11
149853,5,RunningGesture,Positive,10.19,-0.45,6.84,-14.69,20.44,57.19,288.94,61.81,-29.81,3.28,-2.76,3.00
149872,5,RunningGesture,Positive,16.46,0.69,5.88,-17.50,-17.50,48.19,288.25,62.50,-28.19,9.67,-1.76,2.18
149893,5,RunningGesture,Positive,18.69,0.14,6.91,8.38,11.06,52.31,287.19,62.94,-26.37,11.19,-2.42,4.42
149913,5,RunningGesture,Positive,19.72,0.94,9.03,59.81,20.00,43.63,285.81,63.00,-25.31,9.82,0.82,3.80
149933,5,RunningGesture,Positive,17.24,3.55,7.52,53.19,27.87,50.13,284.06,62.88,-24.37,6.08,0.17,4.62
149953,5,RunningGesture,Positive,13.91,0.87,8.99,51.25,21.12,53.81,282.44,62.88,-23.06,4.54,-1.41,4.34
149974,5,RunningGesture,Positive,12.87,0.31,7.74,72.81,16.94,51.81,280.50,62.94,-22.31,3.06,-1.23,3.02
149993,5,RunningGesture,Positive,10.83,0.96,6.55,91.69,15.94,53.69,278.38,63.06,-21.94,1.03,-0.11,1.77
150014,5,RunningGesture,Positive,8.47,1.62,5.70,78.31,7.13,52.63,276.31,63.25,-21.50,-2.40,-0.85,1.08
150033,5,RunningGesture,Positive,6.00,0.39,4.29,64.56,-8.06,47.75,274.50,63.69,-21.06,-3.89,-1.46,-0.07
150053,5,RunningGesture,Positive,3.69,0.07,3.83,56.25,-8.94,39.19,273.19,64.12,-21.06,-5.59,-1.04,-0.51
150073,5,RunningGesture,Positive,2.74,1.29,3.27,52.19,-13.38,18.12,272.19,64.50,-21.50,-6.90,0.79,-0.98
150093,5,RunningGesture,Positive,1.60,3.34,2.40,29.87,-23.00,15.75,271.44,65.00,-21.94,-7.78,1.83,-1.26
150114,5,RunningGesture,Positive,1.19,2.87,2.68,6.19,-27.44,17.25,271.00,65.56,-21.87,-7.47,0.76,-1.68
150133,5,RunningGesture,Positive,1.31,2.48,1.15,4.94,-28.12,17.25,270.69,66.25,-21.69,-7.40,0.86,-3.04
150154,5,RunningGesture,Positive,2.12,2.18,0.71,-6.56,-33.00,21.06,270.44,66.94,-21.25,-6.48,1.35,-2.73
150173,5,RunningGesture,Positive,2.54,3.05,0.99,7.88,-28.94,12.31,270.13,67.62,-21.25,-6.32,2.13,-2.10
150194,5,RunningGesture,Positive,2.68,3.44,1.73,-4.50,-24.19,4.69,270.06,68.06,-21.44,-4.13,2.96,-0.79
150214,5,RunningGesture,Positive,5.27,5.10,2.35,-5.19,-11.94,5.06,270.13,68.25,-21.12,-3.35,4.02,-0.57
150234,5,RunningGesture,Positive,6.67,4.39,4.21,-32.63,-1.88,6.69,270.38,68.31,-20.06,-2.46,3.06,1.58
150254,5,RunningGesture,Positive,7.45,2.61,6.52,-39.63,4.88,13.00,270.81,68.31,-18.62,-0.20,-0.53,5.33
150274,5,RunningGesture,Positive,14.05,-0.91,10.43,-53.94,-1.12,-4.81,271.56,68.37,-18.25,7.57,-1.77,6.17
150294,5,RunningGesture,Positive,18.48,-0.56,8.23,-5.44,-11.56,-13.00,271.69,68.44,-19.06,9.96,-1.37,4.03
150315,5,RunningGesture,Positive,19.02,1.56,6.92,68.37,17.94,-7.25,271.06,68.12,-20.25,9.90,1.37,3.85
150334,5,RunningGesture,Positive,18.58,2.82,8.92,60.38,36.81,-6.19,270.38,67.50,-21.19,7.22,2.48,6.25
150354,5,RunningGesture,Positive,14.82,4.30,8.97,60.56,39.25,-5.19,269.81,66.75,-21.69,4.77,2.24,5.15
150375,5,RunningGesture,Positive,12.68,2.42,9.09,-29.44,19.94,-16.06,270.25,66.25,-21.50,2.46,-1.34,4.74
150394,5,RunningGesture,Positive,10.90,-0.56,7.24,-41.13,5.63,-22.75,271.19,65.94,-21.50,1.48,-2.78,2.56
150415,5,RunningGesture,Positive,8.75,-2.13,5.87,-35.19,5.06,-31.31,272.25,65.62,-21.81,-1.05,-2.97,1.69
150434,5,RunningGesture,Positive,7.01,-0.33,4.63,-15.88,6.56,-35.44,273.06,65.25,-22.87,-2.61,-0.93,0.31
150455,5,RunningGesture,Positive,4.77,1.23,3.92,-16.69,7.69,-35.81,273.94,64.81,-23.87,-4.45,-0.40,-0.60
150475,5,RunningGesture,Positive,4.32,1.04,2.23,-18.12,5.38,-31.62,274.75,64.50,-24.44,-4.73,-1.51,-2.19
150495,5,RunningGesture,Positive,2.69,-1.89,1.14,-33.13,11.31,-26.06,275.69,64.06,-24.62,-6.34,-3.93,-2.58
150515,5,RunningGesture,Positive,2.60,-2.55,1.18,-21.50,14.13,-25.31,276.50,63.69,-24.81,-7.50,-3.66,-4.16
150535,5,RunningGesture,Positive,1.26,-1.80,-0.20,-25.69,18.56,-22.75,277.19,63.19,-24.87,-7.27,-3.83,-4.21
150555,5,RunningGesture,Positive,1.73,-1.15,-0.12,-11.69,23.00,-10.06,277.56,62.69,-24.75,-8.20,-1.96,-4.30
150576,5,RunningGesture,Positive,0.74,0.03,0.26,-10.88,19.12,0.75,277.69,62.25,-24.25,-8.16,-1.39,-3.23
150595,5,RunningGesture,Positive,2.44,1.81,1.83,-16.87,9.81,12.94,277.63,62.13,-23.44,-5.10,0.43,-2.21
150616,5,RunningGesture,Positive,5.16,2.49,2.21,-24.44,9.13,22.56,277.38,62.13,-21.75,-2.55,0.55,-1.55
150635,5,RunningGesture,Positive,6.96,1.49,4.01,-40.50,17.50,61.00,276.81,62.19,-18.94,-2.33,-0.60,0.91
150656,5,RunningGesture,Positive,5.97,-0.37,6.81,-58.44,-12.81,76.44,276.00,62.63,-15.31,-2.30,-3.15,3.68
150676,5,RunningGesture,Positive,10.60,-5.72,7.36,-36.06,-52.88,75.94,275.13,63.88,-12.00,4.48,-8.80,2.45
150695,5,RunningGesture,Positive,15.41,-10.17,6.68,15.63,-42.00,57.69,273.94,65.00,-9.75,8.58,-10.61,4.29
150716,5,RunningGesture,Positive,17.83,-7.17,6.90,129.13,-5.00,44.88,271.69,65.37,-9.88,9.32,-6.00,1.84
150735,5,RunningGesture,Positive,17.89,-6.04,6.82,69.19,-5.88,3.50,270.44,65.50,-10.88,7.05,-8.58,3.35
150756,5,RunningGesture,Positive,14.77,-7.67,6.59,70.25,-1.25,-48.00,270.25,65.44,-13.69,4.94,-8.23,2.19
150776,5,RunningGesture,Positive,11.81,-6.40,5.51,80.31,4.25,-91.06,270.88,64.94,-18.31,1.98,-6.92,0.12
150796,5,RunningGesture,Positive,9.67,-5.33,3.51,80.87,4.31,-133.69,272.19,64.00,-24.50,-0.40,-7.79,-0.88
150816,5,RunningGesture,Positive,4.08,-4.50,2.25,110.37,13.44,-154.19,273.88,62.13,-32.00,-6.29,-6.24,-1.45
150837,5,RunningGesture,Positive,0.91,-3.28,1.95,141.56,16.75,-219.44,276.19,59.44,-40.13,-9.23,-5.15,-3.05
150856,5,RunningGesture,Positive,-1.97,0.70,-2.43,150.31,2.44,-242.88,279.06,56.13,-48.13,-10.36,-1.63,-8.08
150877,5,RunningGesture,Positive,-2.48,3.32,-5.28,152.31,15.50,-252.25,282.06,52.19,-55.00,-11.62,-1.15,-6.56
150897,5,RunningGesture,Positive,-5.16,4.47,-0.62,153.25,21.75,-255.75,285.06,47.81,-60.75,-12.56,-0.98,-2.89
150917,5,RunningGesture,Positive,-6.96,7.70,-0.50,137.94,9.25,-247.63,288.19,43.31,-65.69,-13.55,3.08,-4.46
150937,5,RunningGesture,Positive,-6.32,10.88,-1.73,81.00,-39.81,-210.25,291.94,39.56,-69.37,-11.27,2.21,-6.41
150957,5,RunningGesture,Positive,-3.33,8.75,-4.66,80.31,-45.94,-157.69,295.06,36.75,-72.50,-7.14,-1.26,-5.37
150977,5,RunningGesture,Positive,-1.13,4.85,-1.31,95.87,-28.31,-134.19,297.31,34.38,-75.19,-7.46,-3.45,-1.53
150998,5,RunningGesture,Positive,-2.59,7.33,3.16,113.37,-28.69,-132.81,299.19,32.00,-78.06,-8.08,1.82,1.17
151017,5,RunningGesture,Positive,-3.50,13.04,2.90,33.19,-53.69,-133.81,302.00,29.56,-79.94,-8.16,7.13,0.21
151038,5,RunningGesture,Positive,-1.95,16.93,0.42,-47.19,-57.38,-95.75,305.13,27.75,-80.25,-5.45,6.39,1.12
151057,5,RunningGesture,Positive,-1.32,12.92,4.50,-88.19,-36.56,-73.12,307.75,26.44,-79.31,-5.80,-0.15,7.27
151077,5,RunningGesture,Positive,-0.75,6.28,10.22,-63.75,-58.88,-128.94,311.19,24.56,-78.50,-3.97,-2.29,8.55
151098,5,RunningGesture,Positive,2.08,7.61,7.74,20.56,-76.25,-222.00,316.13,21.06,-79.44,1.80,7.11,0.35
151117,5,RunningGesture,Positive,6.12,17.37,1.38,-5.25,-37.19,-273.75,322.06,16.19,-80.00,3.18,12.46,-0.61
151138,5,RunningGesture,Positive,4.59,22.25,2.54,-47.81,0.31,-258.25,327.38,11.13,-79.62,1.26,6.62,4.43
151157,5,RunningGesture,Positive,2.16,14.24,5.21,-12.13,31.06,-248.31,331.81,6.38,-79.31,-0.05,2.85,2.44
151178,5,RunningGesture,Positive,-0.79,9.13,4.72,24.75,47.81,-277.94,336.31,1.06,-79.62,-2.02,-0.68,3.12
151198,5,RunningGesture,Positive,-4.02,10.75,6.43,51.63,58.94,-305.25,341.19,-4.75,-80.62,-6.38,2.76,8.07
151218,5,RunningGesture,Positive,-10.72,17.61,11.55,56.44,-16.19,-299.25,347.06,-10.63,-81.44,-7.74,11.49,5.42
151238,5,RunningGesture,Positive,-7.13,19.94,4.13,-77.00,-96.25,-256.25,353.44,-15.44,-80.12,-0.15,1.65,2.70
151259,5,RunningGesture,Positive,-2.01,9.80,4.46,-69.06,-81.12,-229.63,358.94,-19.56,-77.75,-0.15,-1.40,1.57
151278,5,RunningGesture,Positive,-3.44,6.98,3.86,-20.50,-63.19,-223.44,4.06,-23.50,-76.19,-0.37,-0.07,3.26
151299,5,RunningGesture,Positive,-5.11,9.77,4.98,-8.44,-61.81,-219.13,9.13,-27.37,-75.00,0.20,3.48,1.91
151318,5,RunningGesture,Positive,-3.49,12.54,2.94,-41.31,-79.94,-173.50,13.50,-30.44,-73.00,3.55,3.32,0.90
151339,5,RunningGesture,Positive,-1.13,8.92,2.61,-47.50,-71.94,-129.88,16.75,-32.56,-70.75,4.84,-0.03,0.18
151358,5,RunningGesture,Positive,0.89,4.61,2.31,-26.94,-58.81,-104.81,19.31,-34.13,-68.81,6.72,-4.01,-1.44
151378,5,RunningGesture,Positive,1.67,3.53,0.86,18.94,-36.88,-91.31,21.69,-35.56,-67.94,7.86,-3.17,-2.78
151398,5,RunningGesture,Positive,1.66,5.81,0.55,37.69,-13.88,-68.94,23.69,-36.75,-67.94,7.15,-0.22,-2.23
151418,5,RunningGesture,Positive,0.42,8.31,0.67,37.25,1.37,-39.44,25.00,-37.63,-68.44,4.58,2.99,-0.89
151439,5,RunningGesture,Positive,0.96,8.31,-0.52,17.75,5.44,-25.75,25.44,-37.94,-68.81,6.98,2.75,-2.64
151458,5,RunningGesture,Positive,0.05,9.30,1.06,6.06,36.81,-1.81,25.12,-38.38,-69.50,0.40,8.52,-2.13
151479,5,RunningGesture,Positive,-3.39,17.54,-1.14,-38.06,26.87,-23.12,24.50,-38.94,-67.94,3.28,12.92,0.11
151498,5,RunningGesture,Positive,-3.01,16.75,4.26,-51.50,102.00,-4.75,23.00,-39.63,-67.12,-4.22,12.78,-0.33
151519,5,RunningGesture,Positive,-12.30,19.53,5.42,-36.25,93.69,11.56,21.50,-40.25,-68.00,-8.14,11.81,4.95
151539,5,RunningGesture,Positive,-15.33,22.17,3.39,3.75,107.94,26.75,20.00,-40.50,-69.87,-7.35,13.10,3.74
151559,5,RunningGesture,Positive,-11.12,14.84,10.68,119.06,155.31,42.56,18.44,-40.63,-73.44,-4.66,12.37,-0.32
151579,5,RunningGesture,Positive,-14.06,17.86,8.26,-58.31,88.31,38.25,16.19,-40.50,-75.37,-7.32,7.79,7.86
151600,5,RunningGesture,Positive,-11.93,17.19,6.64,7.50,115.62,53.31,13.94,-40.06,-77.19,-5.72,7.88,3.37
151619,5,RunningGesture,Positive,-11.65,12.08,8.08,-83.25,76.81,58.63,10.94,-39.38,-77.56,-3.78,2.29,5.83
151640,5,RunningGesture,Positive,-8.01,10.01,5.09,-67.19,69.37,72.00,8.06,-38.38,-77.62,0.29,-1.08,1.86
151659,5,RunningGesture,Positive,-5.38,3.84,4.37,-82.00,64.19,78.06,4.94,-37.19,-77.31,1.17,-4.92,3.26
151680,5,RunningGesture,Positive,-4.79,1.82,4.28,-58.81,61.56,67.12,2.13,-36.13,-77.19,1.17,-6.33,1.16
151699,5,RunningGesture,Positive,-3.95,0.87,3.09,-73.31,49.00,63.94,359.63,-35.13,-76.56,2.12,-7.79,1.05
151719,5,RunningGesture,Positive,-2.78,-2.06,1.88,-73.56,35.06,62.56,357.31,-34.13,-75.75,3.38,-10.64,0.06
151740,5,RunningGesture,Positive,-2.14,-3.82,1.96,-52.44,16.75,57.38,355.44,-33.13,-75.00,3.53,-12.12,-0.44
151759,5,RunningGesture,Positive,-2.13,-6.40,0.24,-18.62,7.31,48.69,354.06,-32.19,-74.69,3.44,-13.38,-1.19
151780,5,RunningGesture,Positive,-1.57,-6.82,1.10,19.19,1.19,31.44,353.44,-31.50,-74.94,3.09,-13.96,-1.24
151800,5,RunningGesture,Positive,-2.75,-4.89,0.54,63.31,-1.00,15.63,353.50,-31.12,-76.12,1.90,-11.99,-0.83
151820,5,RunningGesture,Positive,-3.68,-3.09,1.32,79.44,-3.81,7.94,354.06,-30.94,-77.56,-0.83,-9.41,0.70
151840,5,RunningGesture,Positive,-6.84,0.07,3.59,52.56,-30.94,-5.31,354.94,-30.87,-78.37,-2.46,-6.63,1.84
151860,5,RunningGesture,Positive,-8.76,3.68,4.16,38.06,-40.00,-6.69,355.94,-30.81,-78.25,-5.82,-1.14,3.95
151880,5,RunningGesture,Positive,-14.13,8.20,5.77,-33.06,-91.94,-16.12,357.13,-30.81,-76.87,-9.45,0.73,2.85
151901,5,RunningGesture,Positive,-13.19,8.10,3.23,-24.62,-112.37,-5.88,358.50,-30.37,-75.12,-6.65,-2.15,2.09
151920,5,RunningGesture,Positive,-11.52,5.51,4.73,46.13,-78.44,-61.56,0.75,-30.81,-74.37,-7.36,-1.49,1.98
151941,5,RunningGesture,Positive,-15.18,12.12,4.15,123.56,-38.31,-106.62,4.13,-32.38,-75.75,-11.25,7.53,2.50
151961,5,RunningGesture,Positive,-17.61,18.74,4.82,103.50,-29.62,-118.31,7.81,-34.44,-77.25,-12.47,13.78,3.61
151981,5,RunningGesture,Positive,-14.73,22.49,5.83,24.37,-47.19,-86.25,10.69,-36.06,-77.25,-8.27,14.19,4.70
152001,5,RunningGesture,Positive,-11.68,18.24,5.86,-37.25,-63.63,-43.25,12.25,-36.81,-75.56,-4.41,4.78,3.18
